,0
0,0.003409882076084614
1,0.009983664378523827
2,0.06814893335103989
3,0.0009055164409801364
4,0.015370601788163185
5,0.11557140201330185
6,0.014086296781897545
7,0.5039227604866028
8,0.0009883634047582746
9,0.3876362144947052
10,0.0007757280254736543
11,0.0037020151503384113
12,0.0009883634047582746
13,0.001231378293596208
14,0.013036592863500118
15,0.025664910674095154
16,0.020681947469711304
17,0.0019664845895022154
18,0.00226836116053164
19,0.027539066970348358
20,0.0015588351525366306
21,0.05125437676906586
22,0.045656513422727585
23,0.005604936275631189
24,0.0009873401140794158
25,0.0011304322397336364
26,0.0019111487781628966
27,0.00045635245623998344
28,0.000550374505110085
29,0.00060871901223436
30,0.02919079177081585
31,0.0011412757448852062
32,0.0006338629173114896
33,0.3765883445739746
34,0.02170247584581375
35,0.00196654349565506
36,0.006357620935887098
37,0.0976940244436264
38,0.0023304480127990246
39,0.0012272075982764363
40,0.010883997194468975
41,0.0006951483665034175
42,0.0050057340413331985
43,0.02670855075120926
44,0.0025600814260542393
45,0.35931846499443054
46,0.0008889535674825311
47,0.030397864058613777
48,0.030035601928830147
49,0.006035813130438328
50,0.2517601549625397
51,0.05654190480709076
52,0.05401752516627312
53,0.01772642321884632
54,0.017058497294783592
55,0.012691207230091095
56,0.017487751320004463
57,0.0004037555190734565
58,0.0007102556992322206
59,0.007019834592938423
60,0.013101317919790745
61,0.006529347039759159
62,0.014870164915919304
63,0.0014805468963459134
64,0.001711521646939218
65,0.24312518537044525
66,0.0007178765954449773
67,0.01099327765405178
68,0.38640281558036804
69,0.016491321846842766
70,0.004871651064604521
71,0.0006288440199568868
72,0.03476144000887871
73,0.0030582603067159653
74,0.000779450754635036
75,0.006918398197740316
76,0.02110484056174755
77,0.0003737918450497091
78,0.0006475189584307373
79,0.005612589884549379
80,0.009723341092467308
81,0.0218470748513937
82,0.01941886730492115
83,0.015104220248758793
84,0.002201450290158391
85,0.008524978533387184
86,0.01519616786390543
87,0.00044237379916012287
88,0.00048199007869698107
89,0.006842002272605896
90,0.017303232103586197
91,0.0017866792622953653
92,0.0021575307473540306
93,0.00048221572069451213
94,0.012192283757030964
95,0.01856754533946514
96,0.0026214062236249447
97,0.008272454142570496
98,0.000548718438949436
99,0.007957055233418941
100,0.02287738397717476
101,0.0025164280086755753
102,0.018547136336565018
103,0.015853021293878555
104,0.0008090274641290307
105,0.00036467035533860326
106,0.0006952185649424791
107,0.009995779953897
108,0.00926078762859106
109,0.0008259985479526222
110,0.006643378175795078
111,0.0010160052916035056
112,0.0007428769604302943
113,0.00160571513697505
114,0.000587017391808331
115,0.0006637820624746382
116,0.01377788558602333
117,0.007709679193794727
118,0.0060838451609015465
119,0.003620374482125044
120,0.0004972099559381604
121,0.0007251829374581575
122,0.012215018272399902
123,0.012410769239068031
124,0.0006392612121999264
125,0.0032713417895138264
126,0.008707362227141857
127,0.00037667108699679375
128,0.0007648694445379078
129,0.0007530833245255053
130,0.0018891285872086883
131,0.0009498106082901359
132,0.0368725024163723
133,0.0007704271702095866
134,0.0006151153356768191
135,0.0008895162027329206
136,0.00053359818411991
137,0.0030456287786364555
138,0.0006385663873516023
139,0.0006132357520982623
140,0.00036916302633471787
141,0.0023762714117765427
142,0.005755862221121788
143,0.0075209601782262325
144,0.002918487647548318
145,0.0005402491660788655
146,0.0006123760249465704
147,0.0003472562530077994
148,0.005990009289234877
149,0.0007498737541027367
150,0.0005888963351026177
151,0.0006022507441230118
152,0.0006291500176303089
153,0.00045272178249433637
154,0.0004226980381645262
155,0.010465188883244991
156,0.00045885497820563614
157,0.0005709556280635297
158,0.0014088200405240059
159,0.01007871050387621
160,0.0004972213064320385
161,0.000369831919670105
162,0.0055420855060219765
163,0.048576388508081436
164,0.0010249598417431116
165,0.011720720678567886
166,0.01226753555238247
167,0.0007650305633433163
168,0.0008737422758713365
169,0.0003825862950179726
170,0.004935036413371563
171,0.0029298742301762104
172,0.000358621560735628
173,0.0008959276601672173
174,0.0005109083722345531
175,0.0007288625929504633
176,0.011639942415058613
177,0.0007004711078479886
178,0.00046526294318027794
179,0.0005084494478069246
180,0.00036386612919159234
181,0.00036386612919159234
182,0.0006750812754034996
183,0.0008456602809019387
184,0.00036489585181698203
185,0.0003547202795743942
186,0.0013327148044481874
187,0.0007181762484833598
188,0.0011284900829195976
189,0.0015633375151082873
190,0.0005703537608496845
191,0.0003834366798400879
192,0.02648799866437912
193,0.0006142306374385953
194,0.0006156560848467052
195,0.0005175702972337604
196,0.0006291287136264145
197,0.0004911489668302238
198,0.00038008304545655847
199,0.00035796433803625405
200,0.0016493222210556269
201,0.000692312023602426
202,0.003371619153767824
203,0.017852148041129112
204,0.0014698824379593134
205,0.0005118234548717737
206,0.0010462801437824965
207,0.0005353793385438621
208,0.0004546733689494431
209,0.0006653892924077809
210,0.0006433991366066039
211,0.0029827880207449198
212,0.00042085052700713277
213,0.0003685789415612817
214,0.0009280267404392362
215,0.0006714630872011185
216,0.0004307734197936952
217,0.0008209457737393677
218,0.00286008114926517
219,0.0007461199420504272
220,0.0005867170402780175
221,0.0005252592964097857
222,0.0008373388554900885
223,0.0013807917712256312
224,0.0004310338699724525
225,0.0006427556509152055
226,0.001492149312980473
227,0.000671182875521481
228,0.002115496201440692
229,0.047299474477767944
230,0.0007837050943635404
231,0.0007582089747302234
232,0.00044027314288541675
233,0.00038347835652530193
234,0.0008492034976370633
235,0.0007207556627690792
236,0.0005497636739164591
237,0.0004394669958855957
238,0.007475940976291895
239,0.000499330519232899
240,0.004732322879135609
241,0.0010157106444239616
242,0.000676589785143733
243,0.0013486191164702177
244,0.0006707236752845347
245,0.0009270660229958594
246,0.0005797927151434124
247,0.0007679676054976881
248,0.0003834812669083476
249,0.0010940436040982604
250,0.00039487588219344616
251,0.0009524793131276965
252,0.0004774434200953692
253,0.001116604427807033
254,0.00045649954699911177
255,0.0028381405863910913
256,0.00041100603993982077
257,0.0008716717129573226
258,0.0006474803085438907
259,0.0027996902354061604
260,0.0007759787258692086
261,0.0012774707283824682
262,0.0003801453858613968
263,0.0007484942907467484
264,0.0015198432374745607
265,0.00040142153738997877
266,0.000548292591702193
267,0.0005269834073260427
268,0.0015551067190244794
269,0.0005270657711662352
270,0.0004344950430095196
271,0.0004519148205872625
272,0.0008700137259438634
273,0.0009502395987510681
274,0.00038960279198363423
275,0.001648178556933999
276,0.0006551535334438086
277,0.02615397237241268
278,0.0006443128804676235
279,0.0007628428866155446
280,0.00198561092838645
281,0.34122157096862793
282,0.0004988924483768642
283,0.0017800565110519528
284,0.001963866874575615
285,0.0005072416388429701
286,0.2552390992641449
287,0.0006024511530995369
288,0.0006310316966846585
289,0.0021376609802246094
290,0.001973974285647273
291,0.0020526843145489693
