,0
0,0.00029216925031505525
1,0.0042943693697452545
2,4.001798151875846e-05
3,3.9619313611183316e-05
4,0.00038965142448432744
5,0.17886602878570557
6,0.009503242559731007
7,0.0017461767420172691
8,0.0019063889048993587
9,0.11232775449752808
10,3.942694092984311e-05
11,0.003090356243774295
12,0.003579594660550356
13,0.00013865610526409
14,0.01932530291378498
15,5.9273232182022184e-05
16,0.00046196242328733206
17,4.309128053137101e-05
18,0.0016757253324612975
19,3.941551403841004e-05
20,0.0008173423120751977
21,3.8785514334449545e-05
22,0.019863395020365715
23,0.16964495182037354
24,0.0007151425234042108
25,0.00014392983575817198
26,0.020930668339133263
27,0.0001040588176692836
28,0.16134469211101532
29,0.00012610234261956066
30,0.0009365397272631526
31,0.5243657827377319
32,0.14583997428417206
33,0.5397895574569702
34,0.011420761235058308
35,3.641611328930594e-05
36,7.721587462583557e-05
37,0.01111316867172718
38,0.0013444076757878065
39,3.4191842132713646e-05
40,3.6329605791252106e-05
41,0.0003298079245723784
42,7.211515912786126e-05
43,8.832498861011118e-05
44,0.17729324102401733
45,0.11542579531669617
46,0.11433837562799454
47,0.004919792991131544
48,5.312014036462642e-05
49,0.05272287875413895
50,0.2892385423183441
51,0.0005576302064582705
52,0.13862256705760956
53,6.20506689301692e-05
54,0.09285833686590195
55,0.035907719284296036
56,2.765036879281979e-05
57,0.050374116748571396
58,2.956047683255747e-05
59,0.13251611590385437
60,0.5357298254966736
61,0.053410813212394714
62,0.11814498901367188
63,0.00012583064381033182
64,2.334095916012302e-05
65,0.16258881986141205
66,0.13336823880672455
67,0.47604894638061523
68,0.08890615403652191
69,0.10613162815570831
70,4.3749139877036214e-05
71,0.009034570306539536
72,3.589137122617103e-05
73,0.054565295577049255
74,0.001978408545255661
75,0.08233830332756042
76,2.436665636196267e-05
77,2.8234075216460042e-05
78,2.9489636290236376e-05
79,0.0008488621679134667
80,0.0024165224749594927
81,0.1293811947107315
82,2.6539597456576303e-05
83,3.307959923404269e-05
84,0.0001978322834474966
85,2.4674267478985712e-05
86,6.669534195680171e-05
87,0.0472339391708374
88,2.4832355848047882e-05
89,2.2663383788312785e-05
90,2.4377186491619796e-05
91,2.2505060769617558e-05
92,3.480088707874529e-05
93,4.3321768316673115e-05
94,3.6672816349891946e-05
95,0.10381921380758286
96,0.0009718391229398549
97,0.020660486072301865
98,2.262880479975138e-05
99,0.07839001715183258
100,0.14326687157154083
101,0.10493272542953491
102,2.2898117094882764e-05
103,0.006094588898122311
104,2.3553919163532555e-05
105,2.307398426637519e-05
106,2.3406895707012154e-05
107,0.014192058704793453
108,2.2737222025170922e-05
109,2.2620282834395766e-05
110,2.2531903596245684e-05
111,2.305997440998908e-05
112,4.0073704440146685e-05
113,3.564802318578586e-05
114,3.564802318578586e-05
115,2.264313843625132e-05
116,2.259094253531657e-05
117,0.0006660824292339385
118,2.372634298808407e-05
119,0.05304686352610588
120,3.290610766271129e-05
121,2.2574316972168162e-05
122,2.2581616576644592e-05
123,2.6420733775012195e-05
124,0.02008727379143238
125,2.3695498384768143e-05
126,2.2493471988127567e-05
127,2.2993699531070888e-05
128,0.0027317069470882416
129,0.15241879224777222
130,0.11429333686828613
131,2.6577185053611174e-05
132,0.00022039780742488801
133,2.2772486772737466e-05
134,3.2780390029074624e-05
135,2.7529704311746173e-05
136,2.25838775804732e-05
137,0.00030745333060622215
138,2.249124190711882e-05
139,2.250381476187613e-05
140,0.001550824148580432
141,3.5715052945306525e-05
142,2.322445834579412e-05
143,2.4335817215614952e-05
144,3.84218328690622e-05
145,2.2532956791110337e-05
146,2.2537404220202006e-05
147,3.534465213306248e-05
148,2.250544639537111e-05
149,3.2732092222431675e-05
150,0.005592843983322382
151,2.2585300030186772e-05
152,2.3114927898859605e-05
153,2.292451426910702e-05
154,0.0031039007008075714
155,0.08618414402008057
156,0.00013493937149178237
157,2.25803887587972e-05
158,0.0013177732471376657
159,0.0029000025242567062
160,0.08161308616399765
161,0.0001798590092221275
162,2.2895148504176177e-05
163,0.00023488844453822821
164,2.3481547032133676e-05
165,3.366154487594031e-05
166,2.2673693820252083e-05
167,2.249188401037827e-05
168,2.2518714104080573e-05
169,2.2497912141261622e-05
170,2.2514719603350386e-05
171,2.285470145579893e-05
172,2.259145912830718e-05
173,0.00014679670857731253
174,3.210517388652079e-05
175,2.473658423696179e-05
176,2.3163829609984532e-05
177,2.257978485431522e-05
178,2.2631220417679287e-05
179,2.3608974515809678e-05
180,0.00010834245767910033
181,2.2548541892319918e-05
182,0.0032102575059980154
183,2.3039312509354204e-05
184,2.2533320588991046e-05
185,2.2533366063726135e-05
186,2.2493537471746095e-05
187,2.6037858333438635e-05
188,2.2526985048898496e-05
189,2.25144194700988e-05
190,2.2717369574820623e-05
191,3.209543865523301e-05
192,2.28635090024909e-05
193,2.2651045583188534e-05
194,2.2504587832372636e-05
195,2.261538611492142e-05
196,0.08116672933101654
197,2.250733450637199e-05
198,2.6263702238793485e-05
199,2.2956890461500734e-05
200,2.304867302882485e-05
201,2.304867302882485e-05
202,2.9343142159632407e-05
203,2.2798454665462486e-05
204,2.2580734366783872e-05
205,2.2510424969368614e-05
206,2.2944939701119438e-05
207,2.297283208463341e-05
208,2.2509351765620522e-05
209,0.00012450592475943267
210,2.249433055112604e-05
211,3.574129004846327e-05
212,2.252640297228936e-05
213,2.2789932700106874e-05
214,2.2914153305464424e-05
215,2.249761382699944e-05
216,3.1136281904764473e-05
217,2.2724563677911647e-05
218,2.281278466398362e-05
219,2.263286296511069e-05
220,2.2767642803955823e-05
221,2.251592195534613e-05
222,2.281537490489427e-05
223,2.651177237567026e-05
224,2.776081055344548e-05
225,0.00021688912238460034
226,5.2880877774441615e-05
227,0.00979687087237835
228,2.2495662051369436e-05
229,2.250707802886609e-05
230,2.8922273486386985e-05
231,2.2692644051858224e-05
232,2.2516222088597715e-05
233,3.4588603739393875e-05
234,2.332324584131129e-05
235,2.2933345462661237e-05
236,3.547364758560434e-05
237,2.320393468835391e-05
238,2.5273579012718983e-05
239,0.004169770982116461
240,2.2503278160002083e-05
241,3.498950172797777e-05
242,2.2796888515586033e-05
243,2.262692760268692e-05
244,2.275520637340378e-05
245,0.000125668419059366
246,4.298436033423059e-05
247,2.2822208848083392e-05
248,2.2562458980246447e-05
249,2.2740799977327697e-05
250,2.2573025489691645e-05
251,0.0001424905494786799
252,2.255938306916505e-05
253,2.333984593860805e-05
254,2.3386146494885907e-05
255,2.3175141905085184e-05
256,2.2561620426131412e-05
257,2.2633466869592667e-05
258,2.3054564735502936e-05
259,5.8323348639532924e-05
260,2.2609432562603615e-05
261,3.34861506416928e-05
262,3.398205080884509e-05
263,2.559136919444427e-05
264,2.292066528752912e-05
265,2.680596662685275e-05
266,2.348443740629591e-05
267,2.5843315597740002e-05
268,2.2594562324229628e-05
269,2.2506605091621168e-05
270,2.6746929506771266e-05
271,3.473447577562183e-05
272,2.282930290675722e-05
273,2.6796151360031217e-05
274,2.2573005480808206e-05
275,2.2630401872447692e-05
276,7.604726852150634e-05
277,4.3025167542509735e-05
278,2.4605185899417847e-05
279,2.3072379917721264e-05
280,3.693728649523109e-05
281,2.2726990209775977e-05
282,2.628149013617076e-05
