,0
0,0.5651110410690308
1,1.137641561399505e-06
2,0.42547428607940674
3,0.10175128281116486
4,0.036466047167778015
5,0.0013860632898285985
6,0.010667799040675163
7,7.752139936201274e-05
8,1.799151323211845e-05
9,0.0011779037304222584
10,0.002509048208594322
11,0.00035651150392368436
12,0.003377282992005348
13,0.003377282992005348
14,3.138578463790509e-08
15,9.582838629285106e-07
16,3.138578463790509e-08
17,8.952297321229707e-06
18,0.0008987967157736421
19,0.061267148703336716
20,0.026994656771421432
21,0.009409868158400059
22,0.0011163215385749936
23,9.218743823868891e-12
24,0.004838714376091957
25,1.8133660805580432e-14
26,7.878109720138582e-09
27,1.9532935782219809e-16
28,1.2643476111406926e-05
29,0.09435400366783142
30,0.17141759395599365
31,0.37913280725479126
32,1.7882969549631866e-09
33,0.08828093856573105
34,0.00790300965309143
35,1.0417287739983294e-05
36,0.0002664029598236084
37,0.4490290582180023
38,3.5506801054907555e-08
39,0.050375547260046005
40,0.19577473402023315
41,0.3458251357078552
42,0.0006883210153318942
43,0.0029033401515334845
44,8.503836745887838e-09
45,0.008379966020584106
46,5.790504928882001e-07
47,7.958211790537462e-05
48,0.19134843349456787
49,0.003300126874819398
50,0.058387793600559235
51,0.13399331271648407
52,0.45301660895347595
53,0.042841099202632904
54,0.11441610008478165
55,4.4166827137814835e-06
56,0.0010580336675047874
57,0.03512415662407875
58,0.10380078107118607
59,0.029514532536268234
60,0.023353785276412964
61,0.024759192019701004
62,0.0081057483330369
63,6.486594594790063e-11
64,0.005421538837254047
65,0.0018604747019708157
66,0.09829002618789673
67,0.024830782786011696
68,5.620696086339194e-08
69,0.0013542319647967815
70,0.0047616721130907536
71,0.14014922082424164
72,0.005672766361385584
73,0.007205150555819273
74,0.04018271714448929
75,0.021255331113934517
76,0.0027141126338392496
77,1.6389330994570628e-05
78,0.01208167988806963
79,0.4771265983581543
80,0.08281084150075912
81,0.0002864894922822714
82,0.13970625400543213
83,2.2695241568726487e-05
84,7.225144571521014e-08
85,0.006288626231253147
86,0.07056354731321335
87,0.005333369132131338
88,0.001623232732526958
89,0.0006336768274195492
90,3.7208755543360894e-07
91,6.438311288547993e-07
92,1.5959776646923274e-06
93,1.5726971469121054e-05
94,0.003255378920584917
95,0.17426583170890808
96,0.0038679575081914663
97,0.028359433636069298
98,0.001607255544513464
99,0.0012313643237575889
100,5.0391849981679115e-06
101,0.026474082842469215
102,0.03590448945760727
103,6.538576258208195e-08
104,0.0007574384217150509
105,0.058856431394815445
106,0.260558545589447
107,0.00025091058341786265
108,1.3980640687805135e-05
109,0.025401562452316284
110,0.0009095857967622578
111,0.002910744398832321
112,2.6478986114852887e-07
113,0.004475402645766735
114,4.896794507658342e-07
115,0.00029414863092824817
116,0.02459096908569336
117,0.015276099555194378
118,0.08437081426382065
119,0.001466396264731884
120,0.027725044637918472
121,0.007332681678235531
122,0.01656198874115944
123,0.015105794183909893
124,2.3298989404452186e-08
125,9.273328760173172e-05
126,0.000124978760140948
127,0.0007766681956127286
128,0.1571349948644638
129,3.138714621542249e-09
130,0.003252726513892412
131,0.20556959509849548
132,6.031874022482953e-08
133,1.7472099274654616e-14
134,2.0478703390836017e-06
135,1.6892528265088913e-06
136,1.527553285995964e-05
137,1.5528014046140015e-05
138,1.550363208480121e-06
139,2.4060352643573424e-07
140,1.7614083525074875e-09
141,7.047825420158915e-06
142,0.020694727078080177
143,7.971296867026467e-08
144,3.941514128968926e-11
145,0.0019200204405933619
146,9.098198643187061e-05
147,7.512926094932482e-05
148,3.5022352676605806e-05
149,5.3210197137332216e-08
150,0.15212382376194
151,2.1468785860179196e-08
152,0.014991605654358864
153,0.00703218299895525
154,2.557994260854457e-09
155,3.3798839922383195e-06
156,0.00024502770975232124
157,5.8859121054410934e-05
158,0.0032905058469623327
159,1.0271974133502226e-06
160,0.0002015757345361635
161,2.9278947977218195e-07
162,7.124246970136028e-09
163,4.626718691724818e-06
164,2.6953746526392486e-11
165,0.007713437080383301
166,0.005037026014178991
167,6.676769880366218e-18
168,8.812268674773804e-07
