,0
0,0.04015616700053215
1,1.780096248182872e-08
2,0.001636363216675818
3,4.758373052027309e-06
4,0.31113937497138977
5,0.10147254168987274
6,0.006526533048599958
7,0.00979325920343399
8,0.3190428614616394
9,0.004011943470686674
10,0.0402371846139431
11,0.014379389584064484
12,0.00021572323748841882
13,0.00979325920343399
14,0.007051458116620779
15,0.007051458116620779
16,3.6305566027294844e-05
17,0.00018519465811550617
18,0.02903822436928749
19,1.7967558960663155e-05
20,0.15336203575134277
21,0.36064550280570984
22,0.13323770463466644
23,0.002948857145383954
24,9.492924277765269e-07
25,9.492924277765269e-07
26,0.0002511247876100242
27,7.031553672653956e-10
28,2.5016422000589955e-07
29,5.654987329101191e-12
30,0.011698819696903229
31,0.00016533953021280468
32,0.003410792676731944
33,1.1876005373778753e-05
34,0.019407829269766808
35,0.013245775364339352
36,0.42868727445602417
37,0.037628866732120514
38,0.0018042945303022861
39,9.240739018423483e-05
40,0.01824965514242649
41,0.0009027799242176116
42,0.0020367566030472517
43,0.0003751241019926965
44,0.13850164413452148
45,0.16469073295593262
46,0.07288316637277603
47,0.027905695140361786
48,0.00019714086374733597
49,6.968664820306003e-05
50,2.4726918127271347e-05
51,1.552893445477821e-05
52,0.18881402909755707
53,0.07888082414865494
54,0.0007677177782170475
55,0.059643086045980453
56,0.038377366960048676
57,7.563365943497047e-05
58,0.0848880261182785
59,0.0690353587269783
60,0.011832021176815033
61,0.0792563408613205
62,0.015525753609836102
63,0.005874670576304197
64,0.003840959630906582
65,0.029945356771349907
66,0.0029945140704512596
67,0.0008198106079362333
68,0.0422009713947773
69,0.03180785849690437
70,0.012892844155430794
71,0.1934133619070053
72,0.0471065528690815
73,0.07126840949058533
74,0.003318984294310212
75,0.00903852004557848
76,0.4531032145023346
77,0.07437831163406372
78,0.12776844203472137
79,0.0036348532885313034
80,0.0006976101431064308
81,0.0015102741308510303
82,0.1844642162322998
83,0.0007909706328064203
84,1.1594291891015018e-06
85,0.0257088765501976
86,0.003625972429290414
87,2.3599113774253055e-05
88,1.3765639778284822e-05
89,0.02355281263589859
90,0.01597585156559944
91,0.061253245919942856
92,3.0141472961986437e-05
93,0.010350119322538376
94,0.03264356404542923
95,0.0005017088842578232
96,0.20328567922115326
97,0.0007030230481177568
98,0.044296957552433014
99,5.5802007409511134e-05
100,0.002166351769119501
101,0.052798423916101456
102,1.2598379726114217e-06
103,0.0006264661205932498
104,0.02146119624376297
105,0.012917189858853817
106,0.0010263508884236217
107,0.06396850943565369
108,0.029863184317946434
109,0.00042540961294434965
110,3.1876029993327393e-07
111,0.007746005896478891
112,0.02934378571808338
113,0.0005264906212687492
114,2.1825028397870483e-06
115,6.614606536459178e-05
116,0.04732850193977356
117,0.037960272282361984
118,1.047539717546897e-05
119,2.8692709292954532e-06
120,1.7050875612767413e-05
121,0.035970140248537064
122,0.0061669787392020226
123,0.00037304696161299944
124,0.00440621841698885
125,0.10009762644767761
126,0.02555909752845764
127,4.1214544665990616e-08
128,0.0006494208937510848
129,0.0003098545130342245
130,8.910058568289969e-06
131,0.00010109638242283836
132,5.048847742727958e-05
133,7.054054007582522e-10
134,0.010846785269677639
135,0.0013968346174806356
136,1.1082634955528192e-05
137,0.03286278620362282
138,8.615471597295254e-05
