,0
0,0.003393226070329547
1,0.11494050920009613
2,0.23930081725120544
3,0.006114149000495672
4,0.06331663578748703
5,0.00782325491309166
6,0.008721058256924152
7,0.00736006535589695
8,0.06870942562818527
9,0.06410521268844604
10,0.03388144448399544
11,0.035318367183208466
12,0.057390809059143066
13,0.0005155651015229523
14,0.06200971081852913
15,0.0030321620870381594
16,0.16616451740264893
17,0.12753625214099884
18,0.046459127217531204
19,0.0001772626128513366
20,0.02770853415131569
21,0.026134591549634933
22,0.002992750843986869
23,1.737672573653981e-05
24,1.737672573653981e-05
25,0.0033423297572880983
26,2.322036016266793e-05
27,6.960428067248614e-11
28,0.2753961682319641
29,0.00010236445086775348
30,0.004739391151815653
31,0.08548536896705627
32,0.0666685476899147
33,1.3937999938207213e-05
34,0.0009873281233012676
35,0.004258109722286463
36,2.9099977837176993e-05
37,0.0012955476995557547
38,2.833117287082132e-05
39,0.031837254762649536
40,0.02617792971432209
41,0.17777836322784424
42,0.2156553864479065
43,0.002090509282425046
44,0.00015863242151681334
45,0.07754293084144592
46,0.0004970748559571803
47,0.0024419135879725218
48,0.44357845187187195
49,0.050299134105443954
50,0.009050044231116772
51,0.00018205822561867535
52,0.17970995604991913
53,0.001894310931675136
54,0.07609022408723831
55,7.649135659448802e-05
56,0.006456686183810234
57,0.015366626903414726
58,0.01314418576657772
59,0.05460423231124878
60,0.0016661055851727724
61,9.336503126178286e-07
62,0.006866599898785353
63,0.00020555767696350813
64,0.0004545130650512874
65,0.004928481765091419
66,0.003390275174751878
67,0.04175630211830139
68,0.21380896866321564
69,0.08040805160999298
70,0.057370539754629135
71,0.034460198134183884
72,0.03725952282547951
73,0.0004911915748380125
74,0.027850134298205376
75,0.02080337144434452
76,0.06561100482940674
77,0.01584267057478428
78,0.002991461893543601
79,0.0099089490249753
80,0.022429319098591805
81,0.2060118168592453
82,0.07096762210130692
83,0.003870065324008465
84,0.0008545063901692629
85,0.00022478641767520458
86,0.0039076730608940125
87,0.00012321914255153388
88,0.0029105215799063444
89,1.8049633581540547e-05
90,7.794919656589627e-05
91,0.003159346291795373
92,9.590509080226184e-07
93,0.01375586073845625
94,0.01183169987052679
95,0.0034764755982905626
96,0.0005822398234158754
97,0.027737723663449287
98,0.004249995574355125
99,0.04127248004078865
100,3.975863819505321e-06
101,0.017646662890911102
102,1.0279931075274362e-06
103,0.011778508313000202
104,0.0002670468238648027
105,0.0014234334230422974
106,0.06162571534514427
107,0.00199810229241848
108,0.010690519586205482
109,0.0173813309520483
110,0.00010002126509789377
111,0.0003865981998387724
112,0.0029741639737039804
113,7.707905751885846e-06
114,0.0029895680490881205
115,0.0005602433811873198
116,0.10776591300964355
117,0.0013305993052199483
118,0.0002636206045281142
119,0.020102789625525475
120,0.06950685381889343
121,0.00019030967087019235
122,0.002815955551341176
123,0.0005601533339358866
124,0.012373093515634537
125,0.0009091668180190027
126,1.9733071894734167e-05
127,0.0025070856790989637
128,0.0008714548894204199
129,0.0007305472390726209
130,0.02141854353249073
131,0.0005400555091910064
132,0.12818941473960876
133,0.14120449125766754
134,0.0019720662385225296
135,0.03191927820444107
136,0.1175464317202568
137,0.009381607174873352
138,0.012251190841197968
139,1.2211085959279444e-05
140,0.0011212213430553675
141,0.0012807437451556325
142,0.03145768493413925
143,1.3054547025603824e-06
144,0.0021536434069275856
145,0.0016119728097692132
146,0.008647628128528595
147,2.306709939148277e-05
148,4.090936272405088e-05
149,0.00044666582834906876
150,2.8343225494609214e-05
151,9.589625551598147e-05
152,0.042216043919324875
153,0.018362484872341156
154,3.781907798838802e-05
155,0.009798114188015461
156,5.304087608237751e-05
157,0.15733793377876282
158,0.0003448533534538001
159,0.0006291641038842499
160,1.1052679838030599e-05
161,0.0008238080190494657
162,0.002958566416054964
163,0.00015073100803419948
164,0.00022941568749956787
165,0.001948847551830113
166,0.0023219273425638676
167,0.00045643726480193436
168,0.0006112342816777527
169,1.750032060954254e-05
170,0.0274996105581522
171,0.00021827952878084034
172,0.015622838400304317
173,0.002684458624571562
174,4.642080239136703e-05
175,0.00018626003293320537
176,7.80033296905458e-05
177,2.8978902264498174e-05
178,5.737731044064276e-05
179,0.042441535741090775
180,1.753065771481488e-05
181,1.3953693269286305e-05
182,0.0014524091966450214
183,0.0011519240215420723
184,4.634834476746619e-05
185,0.0037816257681697607
186,0.00016310847422573715
187,4.5038737539471185e-07
188,4.5038737539471185e-07
189,0.00013981129450257868
190,7.160948825912783e-06
191,2.3869613414717605e-06
192,0.00021846398885827512
193,0.00010214252688456327
194,0.12062106281518936
195,1.1472038750071079e-05
196,9.484179827268235e-06
197,0.001573726418428123
198,0.0349515862762928
199,0.00265685748308897
200,0.000465309974970296
201,3.8828738979646005e-06
202,2.8248348826309666e-05
203,3.2348003742299625e-07
204,0.0010964511893689632
205,1.1136546618217835e-07
206,1.1136546618217835e-07
207,0.00018578005256131291
208,0.0001742760941851884
209,1.041952236846555e-05
210,6.406461494634641e-08
