,0
0,0.008509689942002296
1,0.06848154962062836
2,0.4217563271522522
3,0.0003247338463552296
4,0.0002313996374141425
5,0.0003542069753166288
6,0.0029288127552717924
7,0.06354723125696182
8,0.000579046318307519
9,0.0019876703154295683
10,0.0017703012563288212
11,0.009606294333934784
12,0.0011182470479980111
13,0.00046758740791119635
14,0.0006514340057037771
15,0.0006514340057037771
16,0.0002507218741811812
17,0.003556592855602503
18,0.24344922602176666
19,0.0691455826163292
20,0.07778208702802658
21,0.00028387224301695824
22,0.00028387224301695824
23,0.0027378611266613007
24,0.03708701208233833
25,9.947452781489119e-05
26,0.09821701049804688
27,0.00021185382502153516
28,0.00021185382502153516
29,0.003691819729283452
30,0.06856730580329895
31,0.06711184233427048
32,0.0011253159027546644
33,9.630708518670872e-05
34,0.3932885527610779
35,0.00026969300233758986
36,0.06468264758586884
37,0.08576340228319168
38,0.06761136651039124
39,0.00011343062942614779
40,0.00020309131650719792
41,0.0015084838960319757
42,0.00026886299019679427
43,0.0004019415646325797
44,0.0005245381616987288
45,0.0519503578543663
46,0.0005144772585481405
47,0.13964787125587463
48,0.4080475866794586
49,0.06134019419550896
50,0.8296790719032288
51,0.06298687309026718
52,0.0020872510503977537
53,0.06558087468147278
54,0.06118030101060867
55,0.09593728184700012
56,0.06346771121025085
57,0.06251329928636551
58,0.041494615375995636
59,0.04347250610589981
60,0.05901406705379486
61,0.017895350232720375
62,0.1132076308131218
63,0.06909112632274628
64,0.00016035289445426315
65,0.06506507098674774
66,0.0003500896564219147
67,0.0971398577094078
68,0.06446302682161331
69,0.004139665048569441
70,0.000522436632309109
71,0.00016890509868972003
72,0.026789195835590363
73,0.4111422300338745
74,0.05511059612035751
75,9.391133062308654e-05
76,0.00016646599397063255
77,0.14740844070911407
78,0.41363757848739624
79,0.0002563241869211197
80,0.0018900621216744184
81,0.008850391954183578
82,0.00031854480039328337
83,0.00010266838216921315
84,9.296783537138253e-05
85,0.03713947907090187
86,0.013499037362635136
87,0.010508024133741856
88,9.17073994060047e-05
89,0.00018866374739445746
90,9.178341861115769e-05
91,0.0001753426913637668
92,0.0006024345057085156
93,0.03679582476615906
94,9.175549348583445e-05
95,0.00010642105917213485
96,0.01998000778257847
97,0.109604611992836
98,0.06251084059476852
99,0.07204768806695938
100,0.03215372934937477
101,0.03658954054117203
102,0.00010797200229717419
103,0.20167693495750427
104,0.0016881251940503716
105,0.04618939012289047
106,0.0028632162138819695
107,0.0037379353307187557
108,0.04639367014169693
109,0.027650712057948112
110,0.00011801200889749452
111,9.226051770383492e-05
112,9.189805859932676e-05
113,9.7658034064807e-05
114,9.192558354698122e-05
115,9.174342267215252e-05
116,0.05444257706403732
117,9.208955452777445e-05
118,0.0098725575953722
119,9.256339399144053e-05
120,9.17541838134639e-05
121,0.0001049222846631892
122,0.026812881231307983
123,0.001344731543213129
124,0.00023931325995363295
125,9.194364247377962e-05
126,0.020388582721352577
127,9.179172775475308e-05
128,9.185459930449724e-05
129,0.00010008108802139759
130,0.08395405858755112
131,9.172960562864318e-05
132,9.170705016003922e-05
133,0.0001460787170799449
134,0.0025738494005054235
135,0.0025525118689984083
136,9.43334453040734e-05
137,0.00018444533634465188
138,0.014053772203624249
139,0.00011164072930114344
140,0.00027322888490743935
141,0.001486626686528325
142,9.202880755765364e-05
143,9.172190766548738e-05
144,9.180591587210074e-05
145,0.005599597934633493
146,9.175777086056769e-05
147,9.17088909773156e-05
148,9.171421697828919e-05
149,0.00018099443695973605
150,9.18451405595988e-05
151,9.270375448977575e-05
152,0.001065169577486813
153,9.171911369776353e-05
154,0.00012504980259109288
155,0.002213513944298029
156,0.00013885469525121152
157,9.171666897600517e-05
158,9.177965694107115e-05
159,0.0017535514198243618
160,0.4163891673088074
161,0.0001071854931069538
162,9.173039143206552e-05
163,9.172609861707315e-05
164,0.010107195004820824
165,9.171351121040061e-05
166,9.93300782283768e-05
167,9.171020064968616e-05
168,9.172042337013409e-05
169,9.170993143925443e-05
170,0.0015401880955323577
171,0.00016385701019316912
172,0.00010172126349061728
173,9.763465641299263e-05
174,9.17221768759191e-05
175,9.177457104669884e-05
176,9.227591363014653e-05
177,9.171185229206458e-05
178,9.171578858513385e-05
179,9.170932025881484e-05
180,0.00018501465092413127
181,9.171333658741787e-05
182,9.174806473311037e-05
183,0.0007015434093773365
184,9.656365000410005e-05
185,9.172339196084067e-05
186,0.0001269200147362426
187,9.174832666758448e-05
188,9.174789011012763e-05
189,0.0005824965774081647
190,9.173065336653963e-05
191,0.00013529353600461036
192,0.00010321957233827561
193,9.171666897600517e-05
194,9.172978025162593e-05
195,9.171351121040061e-05
196,9.170774137601256e-05
197,9.17313591344282e-05
198,0.00014569645281881094
199,0.00018311376334168017
200,9.171509009320289e-05
201,0.00017137730901595205
202,9.175016748486087e-05
203,9.178893378702924e-05
204,9.176206367556006e-05
205,0.00011407277634134516
206,0.0004360838502179831
207,9.185117960441858e-05
208,9.180618508253247e-05
209,9.182930079987273e-05
210,9.432994556846097e-05
211,9.192391735268757e-05
212,9.174867591354996e-05
213,0.0003028145874850452
214,0.00011838936188723892
215,9.172173304250464e-05
216,9.728205623105168e-05
217,9.19072626857087e-05
218,0.00018370557518210262
219,0.0001853905851021409
220,9.171684359898791e-05
221,0.00019387862994335592
222,9.17112483875826e-05
223,9.17550569283776e-05
224,9.187982504954562e-05
225,9.188096737489104e-05
226,9.95445589069277e-05
227,9.706967102829367e-05
228,9.403041622135788e-05
229,9.197783947456628e-05
230,0.00012010989303234965
231,0.00014924095012247562
232,0.00015441917639691383
233,9.52945338212885e-05
234,9.396490349899977e-05
235,0.0004940253566019237
236,0.00011543587606865913
237,0.0001868935360107571
238,9.66758670983836e-05
239,9.340208634966984e-05
240,0.0006154252332635224
241,0.0003855688846670091
242,9.172802674584091e-05
243,0.0005163867026567459
244,9.225365647580475e-05
245,9.201661305269226e-05
246,9.179225889965892e-05
247,0.0006012608646415174
248,0.0005948375328443944
249,0.000858694373164326
250,0.0003956800210289657
251,9.458178101340309e-05
252,0.00019154450274072587
253,9.203820081893355e-05
254,0.00014247749641072005
255,9.602958743926138e-05
256,9.454967948840931e-05
257,0.00015217879263218492
258,0.00012523334589786828
259,0.00010028667747974396
260,9.19919548323378e-05
261,9.422098082723096e-05
262,0.00016856771253515035
263,0.00016571328160353005
264,9.819804836297408e-05
265,0.0002275708829984069
266,0.00010004264186136425
267,0.0001032600412145257
268,0.00011308157991152257
269,9.24518026295118e-05
270,0.00027054338715970516
271,0.00011343604273861274
272,0.0004535902407951653
273,0.00011795990576501936
274,0.0003693034523166716
275,0.0006837420514784753
276,9.62426420301199e-05
277,0.00011995172826573253
278,9.179252083413303e-05
279,0.00015486434858758003
280,0.00011446700955275446
281,9.30878595681861e-05
282,0.0005916311056353152
283,9.174447768600658e-05
284,0.0009579390753060579
285,0.0002622983301989734
286,9.278485958930105e-05
287,0.00018903864838648587
288,0.00013789531658403575
289,0.00012055788101861253
290,0.0016564424149692059
291,0.0002750207204371691
292,0.00016413911362178624
293,0.00013126352860126644
294,0.00012056178093189374
295,0.0002381678787060082
296,0.0004380315949674696
297,0.0001437042374163866
298,0.0014730575494468212
299,0.0001317630085395649
300,0.0022786168847233057
301,0.000344159547239542
302,0.00012509131920523942
303,0.0002901077677961439
304,0.00012590267579071224
305,0.00016374222468584776
306,0.00018655757594387978
307,0.00019626441644504666
308,0.00011713928688550368
309,0.000295783334877342
310,0.0002952770155388862
311,0.0001321586169069633
312,0.0001448296388844028
313,0.00012455404794309288
314,0.000259646971244365
315,0.0001441271888324991
316,0.00011540187551872805
317,0.00018214712326880544
318,0.0001292357628699392
319,0.0002378016506554559
320,0.0005435357452370226
321,0.0002879805979318917
322,0.00029598927358165383
323,0.00013048070832155645
324,0.00021998188458383083
325,0.0002559981367085129
326,0.00013207396841607988
327,0.0001274084352189675
328,0.016750019043684006
329,0.017380809411406517
330,0.017380809411406517
331,0.017380809411406517
332,0.4110495150089264
333,0.4121024012565613
334,0.008921590633690357
335,0.006253248546272516
336,0.01509944535791874
337,0.41353046894073486
338,0.002750003943219781
339,0.0010104745160788298
340,0.0010104745160788298
341,0.41375765204429626
342,0.011813309043645859
343,0.002819565124809742
344,0.01416119746863842
345,0.04165876284241676
346,0.01416119746863842
347,0.00029824094963259995
348,0.4136215150356293
349,0.00792454369366169
350,0.2759936451911926
351,0.0021106961648911238
352,0.4124944508075714
353,0.0037441556341946125
354,0.003640842391178012
355,0.23293976485729218
356,0.2746228277683258
357,0.2746228277683258
358,0.4015273153781891
359,0.286236435174942
360,0.0035583542194217443
361,0.2523881793022156
362,0.004179512616246939
363,0.17882268130779266
364,0.4131610095500946
365,0.0528162457048893
366,0.00016707218310330063
367,0.039357688277959824
368,0.1613859385251999
369,0.07219543308019638
370,0.004599457606673241
371,0.15941324830055237
372,0.27680283784866333
373,0.07829632610082626
374,0.12771688401699066
375,0.0016931664431467652
376,0.0048522804863750935
377,0.2928903102874756
378,0.0021255500614643097
379,0.00428016297519207
380,0.06883624196052551
381,0.004214795306324959
382,0.004035895690321922
