,0
0,0.0032288716174662113
1,0.0022726820316165686
2,0.000903740874491632
3,0.0030810360331088305
4,0.25671297311782837
5,0.009571980684995651
6,0.012476726435124874
7,0.025624997913837433
8,0.41529107093811035
9,0.05783618241548538
10,0.09770610928535461
11,0.07652483135461807
12,0.015930505469441414
13,0.025624997913837433
14,0.011134401895105839
15,0.011134401895105839
16,0.002501481445506215
17,0.003604775993153453
18,0.06311642378568649
19,0.002691130619496107
20,0.2188197821378708
21,0.22811266779899597
22,0.32532182335853577
23,0.11715744435787201
24,0.0008449354209005833
25,0.0008449354209005833
26,0.015600853599607944
27,0.011207722127437592
28,0.00047010311391204596
29,0.0005221767933107913
30,0.004315020050853491
31,0.00048227980732917786
32,0.0008524651639163494
33,0.0004144444828853011
34,0.055198006331920624
35,0.04680580273270607
36,0.4035084545612335
37,0.12375599145889282
38,0.0005731515120714903
39,0.0013568210415542126
40,0.08908508718013763
41,0.0006084722117520869
42,0.02099405787885189
43,0.0005017545772716403
44,0.24223732948303223
45,0.28964588046073914
46,0.10783674567937851
47,0.031025677919387817
48,0.00047881819773465395
49,0.00042702179052866995
50,0.0004220620321575552
51,0.002129197819158435
52,0.7407734394073486
53,0.11614659428596497
54,0.0035707668866962194
55,0.035651516169309616
56,0.03052985854446888
57,0.0004618305538315326
58,0.044898711144924164
59,0.046561598777770996
60,0.04275200888514519
61,0.04045943170785904
62,0.08369122445583344
63,0.029412008821964264
64,0.0007986709824763238
65,0.05630877986550331
66,0.021749399602413177
67,0.00436570355668664
68,0.029132764786481857
69,0.028857048600912094
70,0.006849045865237713
71,0.2278040200471878
72,0.03619858995079994
73,0.08761124312877655
74,0.02104276791214943
75,0.03740733116865158
76,0.3970145583152771
77,0.036551207304000854
78,0.1602838784456253
79,0.020840540528297424
80,0.0006008784403093159
81,0.009012150578200817
82,0.18337683379650116
83,0.000694994640070945
84,0.002198751550167799
85,0.02765657939016819
86,0.019802741706371307
87,0.0004249899066053331
88,0.00041430367855355144
89,0.021870581433176994
90,0.02688155137002468
91,0.04380673170089722
92,0.0004068443085998297
93,0.026537340134382248
94,0.7901360988616943
95,0.0006482246681116521
96,0.16377705335617065
97,0.002181736286729574
98,0.029154717922210693
99,0.0004278290143702179
100,0.007872001267969608
101,0.031200725585222244
102,0.0004395994183141738
103,0.00047759158769622445
104,0.026692364364862442
105,0.07339557260274887
106,0.004222078248858452
107,0.03093271516263485
108,0.027582352980971336
109,0.001071166479960084
110,0.00037301622796803713
111,0.003438853658735752
112,0.03280524164438248
113,0.00043870689114555717
114,0.00039851691690273583
115,0.00041157371015287936
116,0.0301478561013937
117,0.03086860105395317
118,0.00040300950058735907
119,0.000400296354200691
120,0.0004141279496252537
121,0.027346830815076828
122,0.0016191533068194985
123,0.0007867743843235075
124,0.0168471559882164
125,0.04445178434252739
126,0.02692934311926365
127,0.00037453504046425223
128,0.0014599094865843654
129,0.0006229939172044396
130,0.00040746634476818144
131,0.0004629871400538832
132,0.00042521263821981847
133,0.0004886972601525486
134,0.08120371401309967
135,0.0025443024933338165
136,0.0003889479557983577
137,0.018856607377529144
138,0.0004707963962573558
139,0.005868113599717617
140,0.0013837221777066588
141,0.0004943889798596501
142,0.008145262487232685
143,0.0013823562767356634
144,0.0005014096386730671
145,0.00040885654743760824
146,0.0004416348529048264
147,0.0602908618748188
148,0.0015282968524843454
149,0.027311576530337334
150,0.0004111406160518527
151,0.0004079987993463874
152,0.0003605287056416273
153,0.0004176681686658412
154,0.02696908451616764
155,0.0040350183844566345
156,0.0748262107372284
157,0.0004323435132391751
158,0.03992162272334099
159,0.008820025250315666
160,0.00046651222510263324
161,0.0004066434339620173
162,0.000506474229041487
163,0.002226158045232296
164,0.00035832886351272464
165,0.0004117958596907556
166,0.0003380319394636899
167,0.03311849385499954
168,0.002671889029443264
169,0.0004137736395932734
170,0.0003811091009993106
171,0.000443803146481514
172,0.001164186280220747
173,0.0004568273143377155
174,0.000426574086304754
175,0.00036059398553334177
176,0.024269942194223404
177,0.0022863440681248903
178,0.0003861321019940078
179,0.0004324836190789938
180,0.0004292313533369452
181,0.0004067427071277052
182,0.00034062995109707117
183,0.0680193156003952
184,0.0003991861012764275
185,0.00044379051541909575
186,0.00034719830728136003
187,0.0005854656919836998
188,0.0003942481707781553
189,0.0003378584806341678
190,0.004597092047333717
191,0.00041122487164102495
192,0.0004805060161743313
193,0.026162415742874146
194,0.0006374408258125186
195,0.0004198271781206131
196,0.00039331920561380684
197,0.0005292640416882932
198,0.0004477245674934238
199,0.0003949766105506569
200,0.0004168718296568841
201,0.0003943048941437155
202,0.00036289647687226534
203,0.00035314136766828597
204,0.00039151590317487717
205,0.000380180892534554
206,0.0005544613813981414
207,0.00039765433757565916
208,0.0007910331478342414
209,0.000404036371037364
210,0.0003706296265590936
211,0.0005114459781907499
212,0.0003647918929345906
213,0.00040002146852202713
214,0.0003976455773226917
215,0.001094022300094366
216,0.0003718342923093587
217,0.0006353380740620196
218,0.00042315962491557
219,0.00033587520010769367
220,0.00044306472409516573
221,0.0036787118297070265
222,0.03083438239991665
223,0.00044258960406295955
224,0.0003454927646089345
225,0.0005258922465145588
226,0.00035250867949798703
227,0.0006058014114387333
228,0.004089903086423874
229,0.0003356290690135211
230,0.0010121655650436878
231,0.0005677665467374027
232,0.0003469141374807805
233,0.0006056799320504069
234,0.00034744697040878236
235,0.0004192400665488094
236,0.00034088268876075745
237,0.0003465840418357402
238,0.0010827513178810477
239,0.00032922299578785896
240,0.0003581471974030137
241,0.0017888476140797138
242,0.0003752349875867367
243,0.00034759737900458276
244,0.12932081520557404
245,0.0003746173460967839
246,0.0005578125710599124
247,0.00034729434992186725
248,0.0007105610566213727
249,0.0008760489290580153
250,0.16102536022663116
251,0.00038299101288430393
252,0.0003466755442786962
253,0.00034695956856012344
254,0.00035103660775348544
