,0
0,0.001111034071072936
1,0.001056851469911635
2,0.42694205045700073
3,0.0009124655043706298
4,0.2977941632270813
5,0.06873731315135956
6,0.0005529752233996987
7,0.09086562693119049
8,0.020100785419344902
9,0.020100785419344902
10,0.0005178950377739966
11,0.0004397810553200543
12,0.00776347890496254
13,0.0007509362767450511
14,0.21157138049602509
15,0.06910082697868347
16,0.016077954322099686
17,0.016692113131284714
18,0.023486414924263954
19,0.002327565336599946
20,0.0006889402284286916
21,0.0005562680307775736
22,0.0007169935270212591
23,0.0013490584678947926
24,0.000502896320540458
25,0.08187577873468399
26,0.00034982740180566907
27,0.07993784546852112
28,0.0005600919830612838
29,0.39572933316230774
30,0.0019377899589017034
31,0.04195976257324219
32,0.000533952028490603
33,0.0021227640099823475
34,0.0019256878877058625
35,0.0074430485256016254
36,0.02321859821677208
37,0.045147739350795746
38,0.0005220407037995756
39,0.0004959229845553637
40,0.038029078394174576
41,0.08097393810749054
42,0.42950716614723206
43,0.1946222484111786
44,0.030575895681977272
45,0.09224695712327957
46,0.013631603680551052
47,0.000965050479862839
48,0.4013155400753021
49,0.009491552598774433
50,0.009007638320326805
51,0.03976208716630936
52,0.024876374751329422
53,0.0212065652012825
54,0.007844301871955395
55,0.4265833795070648
56,0.03033880516886711
57,0.025894058868288994
58,0.00041656772373244166
59,0.021980619058012962
60,0.03468729555606842
61,0.04551274701952934
62,0.0044029271230101585
63,0.0004982762038707733
64,0.3118899464607239
65,0.0014217428397387266
66,0.001633655047044158
67,0.0005529430345632136
68,0.13855233788490295
69,0.2161838412284851
70,0.0004642677085939795
71,0.0021508713252842426
72,0.01761128567159176
73,0.0004196088993921876
74,0.000519317458383739
75,0.0005843223189003766
76,0.0005484818248078227
77,0.027909278869628906
78,0.00043525654473342
79,0.0005544101586565375
80,0.03702450171113014
81,0.00033321016235277057
82,0.0005649433005601168
83,0.0014364285161718726
84,0.0007447958923876286
85,0.018233198672533035
86,0.007086483296006918
87,0.0017431912710890174
88,0.02969050593674183
89,0.0005474156350828707
90,0.0004231564234942198
91,0.030240608379244804
92,0.17097143828868866
93,0.0010483763180673122
94,0.000929963425733149
95,0.0013379075098782778
96,0.0005856987554579973
97,0.02200804091989994
98,0.0005130118224769831
99,0.0005296110175549984
100,0.0025730724446475506
