,0
0,0.00032926100539043546
1,6.811160801589722e-06
2,0.5000843405723572
3,0.0001046339311869815
4,0.27228593826293945
5,0.02911774441599846
6,0.002191446954384446
7,0.032363977283239365
8,0.024600407108664513
9,0.024600407108664513
10,0.003342397278174758
11,0.0001818536693463102
12,0.023232530802488327
13,0.0008940680418163538
14,0.1958765983581543
15,0.03709227219223976
16,0.03511051833629608
17,0.038369469344615936
18,0.030065665021538734
19,0.0031497557647526264
20,4.4737400457961485e-05
21,0.000285201269434765
22,3.936746725230478e-05
23,1.4524793186865281e-05
24,0.00036023149732500315
25,0.044294677674770355
26,6.648438284173608e-05
27,0.25795042514801025
28,8.538353540643584e-06
29,0.3953309655189514
30,0.013579441234469414
31,0.18159420788288116
32,0.00028899218887090683
33,0.00012889414210803807
34,0.0030960524454712868
35,0.0038342697080224752
36,0.02248721942305565
37,0.01050047017633915
38,9.945594501914456e-05
39,0.00018218635523226112
40,0.04712221771478653
41,0.13866640627384186
42,0.40561068058013916
43,0.28156450390815735
44,0.05317306891083717
45,0.07859133183956146
46,0.006168165244162083
47,2.522842441976536e-05
48,0.154205784201622
49,0.010964339599013329
50,0.01229790784418583
51,0.03346490487456322
52,0.03689437732100487
53,0.02211880497634411
54,0.015357552096247673
55,0.38484078645706177
56,0.038012657314538956
57,0.0495295487344265
58,7.537903911725152e-06
59,0.014174024574458599
60,0.018785959109663963
61,0.029803495854139328
62,0.0038043824024498463
63,0.0004364643828012049
64,0.271535187959671
65,0.006155007053166628
66,0.005851726979017258
67,0.0027438541874289513
68,0.14110493659973145
69,0.21969278156757355
70,0.0008146519539877772
71,0.0010181119432672858
72,0.006008953787386417
73,0.000574605364818126
74,0.0006702999817207456
75,0.002629423514008522
76,0.002075886121019721
77,0.01889132708311081
78,4.0923954657046124e-05
79,0.00023382596555165946
80,0.028960684314370155
81,1.7976634580918471e-06
82,0.001965050585567951
83,1.6272132370431791e-06
84,0.0021801216062158346
85,0.006516449619084597
86,0.006556305568665266
87,0.022053325548768044
88,0.022737476974725723
89,0.0014955890364944935
90,0.0004790827806573361
91,0.02306106872856617
92,0.12063130736351013
93,0.0011167798656970263
94,0.002325179520994425
95,0.014066874049603939
96,0.00026793996221385896
97,0.0147605761885643
98,0.0015682807425037026
99,0.0007991594029590487
100,0.0011516419472172856
101,0.035562824457883835
102,0.0016908160177990794
103,0.021778805181384087
104,0.0008315341547131538
105,0.025703418999910355
106,4.268750490155071e-05
107,0.0008498187526129186
108,1.547142892377451e-05
109,0.0012015834217891097
110,0.012962399050593376
111,0.0686979666352272
112,0.00024531499366275966
113,4.2164710976067e-06
114,0.00014178306446410716
115,0.0013589876471087337
116,0.00027505692560225725
117,0.011750069446861744
118,0.0015870280331000686
119,0.0037722275592386723
120,0.0010784231126308441
121,0.00018319269292987883
122,0.00010626003495417535
123,9.410765051143244e-05
124,0.032797060906887054
125,0.0018787598237395287
126,0.03041006438434124
127,3.537462589520146e-06
128,6.117337034083903e-05
129,0.0011025171261280775
130,0.13687989115715027
131,0.005670934449881315
132,0.0022393972612917423
133,0.0015137763693928719
134,0.0008728805696591735
135,0.07048220932483673
136,1.3709565791941714e-05
137,0.021115077659487724
138,0.0029043739195913076
139,3.9316182665061206e-05
140,8.795491885393858e-05
141,1.4501420082524419e-06
142,0.00027058235718868673
143,0.00011706560326274484
144,0.00031570528517477214
145,0.00010955840116366744
146,0.017379766330122948
147,0.0024528028443455696
148,2.518782639526762e-05
149,0.025808807462453842
150,6.632216536672786e-05
151,0.01669679582118988
152,0.0015955885173752904
153,0.0035888897255063057
154,0.001560171484015882
155,0.0027231494896113873
156,0.00042545644100755453
157,4.4921482185600325e-05
158,3.7562509533017874e-05
159,4.48556020273827e-05
160,0.05754641443490982
161,4.600996180670336e-05
162,0.00263857189565897
163,0.005721120163798332
164,8.462580325385716e-08
165,0.001308619393967092
166,5.6257609685417265e-05
167,2.4010640117921866e-05
168,1.4633909813710488e-05
169,0.0038149794563651085
170,0.000781942973844707
171,0.0006201211945153773
172,0.004307839088141918
173,0.0026740904431790113
174,0.013756146654486656
175,9.47993976296857e-05
176,0.0005766810500063002
177,0.00034234661143273115
178,0.0001319168950431049
179,7.06394057488069e-05
180,1.2090066775272135e-05
181,0.000609933864325285
182,0.0005778672639280558
183,0.0006044078036211431
184,0.008937802165746689
185,1.0405045031802729e-05
186,0.009700526483356953
187,9.188248668579035e-07
188,0.0014447130961343646
189,0.02610030397772789
190,0.00015770868049003184
191,6.318061787169427e-05
192,0.000443556607933715
193,0.00015382925630547106
194,3.191548239556141e-05
195,6.06874527875334e-05
196,0.0032443315722048283
197,2.7280693757347763e-05
198,0.0012756572104990482
199,0.05325132608413696
200,0.0010950298747047782
201,0.00013294251402840018
202,0.021073518320918083
203,5.682223491021432e-05
204,4.029639239888638e-05
205,4.615349098457955e-05
206,0.0004955000476911664
207,3.067875513806939e-05
208,0.007348400074988604
209,0.0002960965211968869
210,9.254247561329976e-05
211,2.260486508021131e-05
212,0.0007764469482935965
213,0.00015953149704728276
214,0.0067911213263869286
215,6.6379361669532955e-06
216,0.002121106255799532
217,0.00021743473189417273
218,5.2195395255694166e-05
219,3.394071973161772e-05
220,5.5303611588897184e-05
221,0.00023956484801601619
222,0.011866811662912369
223,2.1658388504874893e-05
224,1.3908390428696293e-05
225,5.3495306929107755e-05
226,0.0007253183866851032
227,0.0021927757188677788
228,8.182763849617913e-06
229,0.23055079579353333
230,0.09704583883285522
231,0.006579759065061808
232,9.212520524215506e-08
233,4.9201251385966316e-05
234,0.05000358074903488
235,9.814985241973773e-05
236,5.666897209266608e-07
237,2.0688962649728637e-06
238,7.643682329216972e-05
239,8.29976940508459e-08
240,4.103811988898087e-06
241,0.004021064843982458
242,1.5619905752828345e-05
243,2.428656742381463e-08
244,0.0003332161868456751
245,0.008372009731829166
246,0.0005560168065130711
247,5.423460606834851e-06
248,5.467263235914288e-06
249,2.2164526569667942e-07
250,8.370470823138021e-06
