,0
0,0.016822027042508125
1,0.004006820730865002
2,0.00042001469410024583
3,0.00034210601006634533
4,0.003554461058229208
5,0.07684323936700821
6,0.0601256899535656
7,0.0005596706760115921
8,0.07801169157028198
9,0.0005998504930175841
10,0.0004472335858736187
11,0.0001994436897803098
12,0.03525723144412041
13,0.000623150379396975
14,0.00021113493130542338
15,0.000623150379396975
16,0.0763268917798996
17,0.0008821141673251987
18,0.5253906846046448
19,0.057772714644670486
20,0.005673308856785297
21,0.0012898859567940235
22,0.03663436695933342
23,0.0009083867189474404
24,0.0016536799957975745
25,0.38332828879356384
26,0.0015876347897574306
27,0.31022629141807556
28,0.004177889320999384
29,0.11788064986467361
30,0.002333615440875292
31,0.17718559503555298
32,0.00019276492821518332
33,0.00011594829993555322
34,0.0020485110580921173
35,0.3157902956008911
36,0.08471691608428955
37,0.2443583458662033
38,0.004236358217895031
39,0.00047896726755425334
40,0.002026628004387021
41,0.00949831958860159
42,0.00016615503409411758
43,0.004122299607843161
44,0.0004331617383286357
45,0.0004607629089150578
46,0.002986765466630459
47,0.00044014237937517464
48,0.0027572407852858305
49,0.06159454584121704
50,0.0007589947199448943
51,0.335913747549057
52,0.003638051450252533
53,0.0002894093922805041
54,8.612121018813923e-05
55,0.00016653284546919167
56,0.02133835479617119
57,0.02944805473089218
58,0.00010484986705705523
59,0.0024170533288270235
60,0.04404110834002495
61,0.0007780834566801786
62,0.0005501463310793042
63,0.061902884393930435
64,0.004640706814825535
65,0.003266985062509775
66,0.05344020947813988
67,9.821527783060446e-05
68,0.0029186655301600695
69,0.0018989199306815863
70,6.802282587159425e-05
71,0.020465418696403503
72,6.261673843255267e-05
73,7.845374784665182e-05
74,0.0008141506114043295
75,0.0009212993318215013
76,0.00011364565580151975
77,0.009487074799835682
78,0.0028208254370838404
79,0.0037094231229275465
80,6.977382872719318e-05
81,6.990910333115608e-05
82,5.946555393165909e-05
83,8.915893704397604e-05
84,0.0009311230969615281
85,6.329682219075039e-05
86,0.0007773604593239725
87,0.013457079418003559
88,0.0008909280877560377
89,0.05765872448682785
90,0.00040071437251754105
91,0.022949302569031715
92,0.001001814380288124
93,6.684675463475287e-05
94,0.0012415715027600527
95,0.0010818038135766983
96,0.0035182239953428507
97,4.448507752385922e-05
98,0.005201708059757948
99,0.0002000981621677056
100,0.002893127966672182
101,9.167871758108959e-05
102,0.0003141772758681327
103,0.0015016511315479875
104,4.230692138662562e-05
