,0
0,0.420024037361145
1,0.0005910093896090984
2,0.03958519920706749
3,0.01148545928299427
4,0.002548525808379054
5,0.0034254505299031734
6,0.0034254505299031734
7,0.05949544161558151
8,0.0027326687704771757
9,0.014856348745524883
10,0.003634836757555604
11,0.0003532913397066295
12,0.011462371796369553
13,0.00022724825248587877
14,0.0010889957193285227
15,0.00015888281632214785
16,0.0006678425124846399
17,0.0018354319036006927
18,0.012273559346795082
19,0.0007653258508071303
20,2.2986248495726613e-06
21,0.0010987416608259082
22,2.593946373963263e-05
23,0.003117229091003537
24,4.831416845263448e-06
25,4.952106337441364e-06
26,0.12589550018310547
27,0.16701002418994904
28,0.00010698126425268129
29,0.12871722877025604
30,9.261116065317765e-05
31,9.261116065317765e-05
32,9.511912503512576e-05
33,0.36787164211273193
34,0.0008545694872736931
35,0.0002339229395147413
36,0.0017905962886288762
37,0.00030081477598287165
38,0.01490422897040844
39,0.0002999661664944142
40,0.0017723256023600698
41,0.0051111155189573765
42,0.01132899709045887
43,3.4818280255421996e-05
44,0.014953131787478924
45,0.00823912862688303
46,0.008268727920949459
47,0.025521915405988693
48,0.028331227600574493
49,0.06427343189716339
50,0.10040037333965302
51,0.0005266691441647708
52,0.031084561720490456
53,0.08045250177383423
54,0.022017022594809532
55,0.03170562908053398
56,0.0044073378667235374
57,0.07253693044185638
58,0.0015930358786135912
59,0.011975026689469814
60,0.0017766698729246855
61,1.259432883671252e-05
62,0.011660702526569366
63,0.020322591066360474
64,2.094805040542269e-06
65,0.004440716002136469
66,0.02570563741028309
67,0.0013056041207164526
68,0.0015544721391052008
69,0.0012663522502407432
70,0.0022785067558288574
71,0.00017279054736718535
72,0.0015218656044453382
73,0.0016960131470113993
74,0.003952664788812399
75,0.008642636239528656
76,0.00011266182991676033
77,0.007970906794071198
78,0.004791602957993746
79,1.107872503780527e-05
80,0.0012026643380522728
81,0.0019168456783518195
82,0.031767234206199646
83,0.02822130359709263
84,0.00015819317195564508
85,0.03446854278445244
86,0.03725207969546318
87,0.06595239788293839
88,4.356396345883695e-07
89,0.00032145067234523594
90,8.34212260087952e-05
91,0.018598496913909912
92,0.0013403560733422637
93,0.039378996938467026
94,0.001414986909367144
95,0.005800502374768257
96,0.030134227126836777
97,0.0001837950840126723
98,0.01824457012116909
99,0.000475049193482846
100,0.007909506559371948
101,0.0009304929408244789
102,0.0013282340951263905
103,0.0013770556543022394
104,0.0008221782627515495
105,0.07692582160234451
106,0.0005724281072616577
107,0.02931862324476242
108,0.013393365778028965
109,0.1595677137374878
110,0.03849390894174576
111,0.009253401309251785
112,0.0020724127534776926
113,0.028581863269209862
114,0.02671876922249794
115,0.008790750987827778
116,0.013584436848759651
117,2.389190967733157e-06
118,0.00040763316792435944
119,0.0017448349390178919
120,0.01050960086286068
121,0.02318391762673855
122,0.0006690459558740258
123,0.0001787546934792772
124,0.12781788408756256
125,2.5535764507367276e-05
126,0.0006854181410744786
127,2.159871655749157e-05
128,0.00012052293459419161
129,0.0006808841717429459
130,0.0006878715357743204
131,0.00045722417416982353
132,0.005200760904699564
133,9.830897761275992e-05
134,0.004575254395604134
135,2.114891685778275e-05
136,0.00024287388077937067
137,0.0008545437594875693
138,0.19943420588970184
139,0.022153982892632484
140,4.657247920647478e-09
141,0.00015665788669139147
142,0.01660493202507496
143,2.9434679163387045e-05
144,1.827055939429556e-06
145,1.827055939429556e-06
146,0.04453783854842186
147,1.4723569620400667e-05
148,0.0006350643816404045
149,0.020246654748916626
150,0.02531605400145054
151,0.003994178492575884
152,1.2181402780697681e-05
153,4.822076880373061e-05
154,0.0026652123779058456
155,9.782849519979209e-05
156,2.1226827811915427e-05
157,0.004626616835594177
158,0.0005489123286679387
159,0.1476912498474121
160,0.3332501947879791
161,0.00020502683764789253
162,0.04325525462627411
163,0.03835683688521385
164,7.39133101888001e-05
165,3.900235242326744e-06
166,1.7550260963616893e-05
167,0.0003897086426150054
168,0.0001489641290390864
169,4.576284027280053e-06
170,0.0003603145887609571
171,1.595387288944039e-06
172,0.006689649540930986
173,1.3651040717377327e-05
174,7.925139652797952e-05
175,0.002623244421556592
176,1.4381625987880398e-05
177,0.0005068271420896053
178,8.763811638345942e-05
179,0.00042864421266131103
180,3.938690952054458e-06
181,2.6823117877938785e-06
182,0.0017785456730052829
183,0.017786286771297455
184,6.497857975773513e-05
185,0.01732495427131653
186,0.0007271157228387892
187,0.0009148725657723844
188,2.3971217160578817e-05
189,0.0013513538287952542
190,6.02077136591106e-07
191,0.0024896138347685337
192,1.9136068658553995e-05
193,8.017071451149604e-08
194,0.0012690465664491057
195,0.02554713375866413
196,4.085532418685034e-05
197,4.909472045255825e-05
198,1.2353491911198944e-05
199,6.424794264603406e-05
200,0.0002524056180845946
201,9.365931327920407e-05
202,0.0007039094343781471
203,3.26191234023554e-08
204,2.5709297915454954e-05
205,0.005772118456661701
206,6.437792521296615e-09
207,6.506191130029038e-05
208,0.00014382666267920285
209,8.496494388054998e-07
210,1.375723002183804e-07
211,8.986179636849556e-06
212,8.981637051874714e-07
213,0.00015340815298259258
214,0.0004982152604497969
215,7.440230092470301e-06
216,6.117856537457556e-05
217,5.518944453797303e-05
218,2.9789831712534465e-10
219,6.077774514778866e-07
220,0.0003865758772008121
221,4.886531428383023e-07
222,0.010396208614110947
223,2.217606365206848e-08
224,7.06264836480841e-06
225,7.06264836480841e-06
226,8.637946302769706e-05
227,1.4190358399446268e-07
228,1.0781441233120859e-05
229,5.376887202146463e-08
230,5.372466148401145e-06
231,2.8222877972439164e-06
232,1.3992946605867473e-06
233,2.5698987826672237e-08
234,2.2448579329648055e-05
235,7.515687229897594e-06
236,0.005286612082272768
237,0.1263245791196823
238,4.5409879021462984e-06
239,3.289810379669689e-08
240,7.436086889356375e-06
241,0.000115131915663369
242,3.50620539393276e-05
243,1.3741322618443519e-05
244,2.2394278857973404e-06
245,2.434320265365386e-07
246,0.00017384141392540187
247,0.0003673656901810318
248,1.1925180842808913e-08
249,5.462453373183962e-06
250,6.250061357349068e-09
251,0.00042900352855212986
252,3.907266066249804e-09
253,1.872992697826703e-06
254,1.3300389127834933e-06
255,0.0006251828162930906
256,3.248648683396027e-09
257,0.000594537181314081
258,2.0836437215621118e-06
259,1.8683955715914635e-07
260,2.502703289053443e-08
261,6.394180900315405e-07
262,5.542508915823419e-06
263,0.0012731878086924553
264,0.0003535300784278661
265,7.366084446402965e-06
266,9.377729703885507e-09
267,9.377729703885507e-09
268,5.0234808441018686e-05
269,6.392997420334723e-08
270,2.6190566131845117e-05
271,7.092196607771939e-09
272,7.892717945878758e-08
273,1.7832269350037677e-07
274,2.8431930421124463e-11
275,5.6617547983250915e-08
276,1.0009615607486921e-06
277,1.2904774138178254e-08
278,1.0353249990657787e-06
279,1.1427770004956983e-05
280,4.289723776196297e-08
281,1.496560386726742e-08
282,6.104570360321304e-08
283,1.2323594091867562e-06
284,6.901990445840056e-07
285,3.392073427699316e-11
286,0.011209867894649506
287,2.9653887678726676e-10
288,1.4422585081774741e-06
289,4.986627573089208e-07
290,0.00014634781109634787
291,0.00012271763989701867
292,0.00762613769620657
293,2.038175495044925e-08
294,1.0841961284313584e-06
295,1.1124590173494653e-06
296,3.931155123648722e-10
297,4.193734426394258e-08
298,2.5664951408543857e-07
299,0.000277780054602772
300,1.6348523104170454e-06
301,1.5750676141124131e-07
302,1.7972840993252248e-08
303,3.468207796686329e-05
304,9.123319877346603e-09
305,1.5208955206347241e-09
306,4.435555048254436e-11
307,1.6799411923784646e-06
308,5.214228604444315e-09
309,0.0015040310099720955
310,5.4314677755407104e-11
311,1.54159742749016e-08
312,0.001510809874162078
313,1.7131962692928937e-07
314,3.4163947712495535e-12
315,1.48536436483937e-08
316,7.530019142942823e-12
317,3.7948161279999226e-10
318,1.0799819392559584e-05
319,2.13235106655274e-11
320,0.00015234779857564718
321,2.1271404082590095e-10
322,2.2417199829760648e-07
323,1.1832134230727043e-11
324,1.1832134230727043e-11
325,3.0998459550103663e-13
326,3.1729590743018177e-12
327,1.676913885528819e-10
328,5.166806652662226e-13
329,8.989643231205324e-12
330,2.3746523844514478e-11
331,2.7038236112275627e-06
332,1.419466905128175e-10
333,2.110839454616542e-11
334,5.406722985989987e-11
335,6.528320852655645e-12
336,3.2934895699554545e-08
337,3.4160820873430087e-12
338,7.138090118985474e-10
339,2.3214118344619394e-13
340,3.042188246107913e-12
341,0.06484586000442505
342,0.4301062226295471
343,0.0006940322928130627
344,0.28324630856513977
345,0.28720155358314514
346,0.002778097987174988
347,0.0366104394197464
348,0.03452474623918533
349,0.0028228219598531723
350,0.002778097987174988
351,0.35961005091667175
352,0.003822714788839221
353,0.0007196080405265093
354,0.022300196811556816
355,0.022300196811556816
356,0.32032811641693115
357,0.0065583717077970505
358,0.0009755335631780326
359,0.3007053732872009
360,0.18052956461906433
361,0.0029019941575825214
362,0.3222416937351227
363,0.3306973874568939
364,0.0007196808001026511
365,0.10843133926391602
366,0.12486062198877335
367,0.0789884701371193
368,0.017224647104740143
369,0.02703239582479
370,0.20260271430015564
371,0.15590938925743103
372,0.015294952318072319
373,0.00040417967829853296
374,0.2949172258377075
375,0.03382423520088196
376,0.0638338178396225
377,0.05514092370867729
378,0.2315720021724701
379,0.11359390616416931
380,0.0012492678361013532
381,0.007220588158816099
382,0.003823078004643321
383,0.21914775669574738
384,0.0027001474518328905
385,0.013011681847274303
386,0.03532984107732773
387,0.26086923480033875
388,0.12720715999603271
389,0.040604788810014725
390,0.3741281032562256
391,0.02797037921845913
392,0.0077758473344147205
393,0.03773678094148636
394,0.01144902128726244
395,0.0015279146609827876
396,0.034613776952028275
397,0.11804357171058655
398,0.010238285176455975
399,0.0031497827731072903
400,0.059981659054756165
401,0.16262806951999664
402,0.0368502140045166
403,0.000723036180716008
404,0.03905487805604935
405,0.002268773503601551
406,0.01913294568657875
407,0.0002769840066321194
408,5.023087942390703e-05
409,5.023087942390703e-05
410,0.00012373013305477798
411,0.007890528999269009
412,0.02040454000234604
413,0.0019014738500118256
414,0.004590189084410667
415,0.004590189084410667
416,0.24130265414714813
417,0.08595606684684753
418,0.012931504286825657
419,2.4566732463426888e-05
420,3.404737435630523e-05
421,0.11441726237535477
422,0.0005481332773342729
423,0.0007101622759364545
424,0.00028085129451937973
425,0.00803079642355442
426,0.08574971556663513
427,0.0007381292525678873
428,0.11026091128587723
429,0.0002191783714806661
430,8.899329986888915e-05
431,0.007289323024451733
432,0.004972228314727545
433,0.0023818020708858967
434,0.005082842893898487
435,0.24854405224323273
436,0.0003489540540613234
437,1.00041288533248e-05
438,0.00011819635255960748
439,0.00016254301590379328
440,0.005031499546021223
441,0.0006103093037381768
442,0.0023461661767214537
443,0.0009923148900270462
444,0.0016044153599068522
445,0.0033104128669947386
446,0.006661862134933472
447,0.05978863313794136
448,0.08987320214509964
449,0.0033395406790077686
450,1.205037460749736e-05
