,0
0,0.012746401131153107
1,0.00028220031526871026
2,0.000678565411362797
3,0.0024972790852189064
4,0.11904650926589966
5,0.05219403654336929
6,0.0004924054373987019
7,0.0005569176864810288
8,0.0752929151058197
9,0.0355369932949543
10,0.0007564807892777026
11,0.00029108961462043226
12,0.0015017054975032806
13,0.0005569176864810288
14,0.0007082306547090411
15,0.0007082306547090411
16,0.0027003365103155375
17,0.0014346992829814553
18,0.0002505010925233364
19,0.002449472900480032
20,0.19776344299316406
21,0.07345245778560638
22,0.13574062287807465
23,0.00033382128458470106
24,0.00019005364447366446
25,0.00019005364447366446
26,0.00024221991770900786
27,0.00025818138965405524
28,0.00021590001415461302
29,0.00017910872702486813
30,0.00024262390797957778
31,0.00022404713672585785
32,0.0002556917897891253
33,0.00020875624613836408
34,0.0012634011218324304
35,0.017415471374988556
36,0.3017823398113251
37,0.018426956608891487
38,0.0002828893484547734
39,0.0007555914344266057
40,0.030016785487532616
41,0.000253981736022979
42,0.00111670873593539
43,0.00022628479928243905
44,0.18520113825798035
45,0.2513565421104431
46,0.025612011551856995
47,0.02661537192761898
48,0.00022248698223847896
49,0.00021194537112023681
50,0.00020601287542376667
51,0.0009351546177640557
52,0.1696590930223465
53,0.030908668413758278
54,0.0009142215712927282
55,0.029816223308444023
56,0.02751673199236393
57,0.00022228469606488943
58,0.058048784732818604
59,0.026329057291150093
60,0.02677311934530735
61,0.03472818434238434
62,0.02865494042634964
63,0.022053012624382973
64,0.00017933736671693623
65,0.03893449902534485
66,0.009367604739964008
67,0.0007335630943998694
68,0.027399422600865364
69,0.02615966834127903
70,0.000770607846789062
71,0.17899125814437866
72,0.016744060441851616
73,0.12143515795469284
74,0.015948722139000893
75,0.02426970563828945
76,0.29868438839912415
77,0.02532247267663479
78,0.06235237792134285
79,0.016088444739580154
80,0.0002019839739659801
81,0.005751737859100103
82,0.14889661967754364
83,0.0002457187802065164
84,0.0008779775816947222
85,0.025073856115341187
86,0.01631898805499077
87,0.00021074939286336303
88,0.00019995072216261178
89,0.0038672066293656826
90,0.02073984593153
91,0.07470548152923584
92,0.00020840662182308733
93,0.006787716411054134
94,0.04407818615436554
95,0.00023833960585761815
96,0.14154385030269623
97,0.00027615154976956546
98,0.013065731152892113
99,0.00021217869652900845
100,0.0022106908727437258
101,0.027080684900283813
102,0.00018438416009303182
103,0.0002115375391440466
104,0.018563471734523773
105,0.0272467490285635
106,0.0008502856944687665
107,0.018919063732028008
108,0.021781355142593384
109,0.00024173519341275096
110,0.00018279363575857133
111,0.0013946135295554996
112,0.02233792096376419
113,0.00016997188504319638
114,0.00017091073095798492
115,0.00020675988344009966
116,0.02399974875152111
117,0.022263675928115845
118,0.00020242590107955039
119,0.0001960917579708621
120,0.000172877887962386
121,0.02445610612630844
122,0.0009921110467985272
123,0.00019031911506317556
124,0.013678356073796749
125,0.04462578520178795
126,0.0244643222540617
127,0.00017585454043000937
128,0.0002744407975114882
129,0.00017500578542239964
130,0.00017177370318677276
131,0.0001988294388866052
132,0.00017311889678239822
133,0.0002459194220136851
134,0.009742648340761662
135,0.0003721303946804255
136,0.00017068616580218077
137,0.007698239758610725
138,0.00018887182523030788
139,0.00028570255381055176
140,0.00046332934289239347
141,0.00017537195526529104
142,0.004236889071762562
143,0.0002518131223041564
144,0.00047488664858974516
145,0.0001708452618913725
146,0.0001697999978205189
147,0.0059119826182723045
148,0.0006391332717612386
149,0.021692778915166855
150,0.000173846710822545
151,0.00016974918253254145
152,0.00017930628382600844
153,0.00016974497702904046
154,0.009713246487081051
155,0.001287059742026031
156,0.05529612675309181
157,0.0001697556726867333
158,0.011440995149314404
159,0.0010180716635659337
160,0.0001699355780147016
161,0.00020759765175171196
162,0.0001737593993311748
163,0.00019165995763614774
164,0.00017094204667955637
165,0.00017464789561927319
166,0.00017022051906678826
167,0.03156137466430664
168,0.0015595863806083798
169,0.00016976601909846067
170,0.00017559717525728047
171,0.00016980567306745797
172,0.000566939648706466
173,0.00017605905304662883
174,0.00017079018289223313
175,0.00017026661953423172
176,0.000256465224083513
177,0.00019478361355140805
178,0.00016980535292532295
179,0.00017539903637953103
180,0.00016974270693026483
181,0.00020424013200681657
182,0.00017418140487279743
183,0.024163182824850082
184,0.00016973591118585318
185,0.0001697938423603773
186,0.00017553656653035432
187,0.00048792691086418927
188,0.00017189199570566416
189,0.00016979061183519661
190,0.0003436150145716965
191,0.00017235644918400794
192,0.0007799504674039781
193,0.001097585540264845
194,0.00017383597150910646
195,0.00016975436301436275
196,0.00017444633704144508
197,0.0001714065729174763
198,0.00016980453801807016
199,0.00019483226060401648
200,0.0001702419394860044
201,0.00016981166845653206
202,0.00016974173195194453
203,0.0001698369305813685
204,0.00019877655722666532
205,0.00016977977065835148
206,0.0004904561210423708
207,0.0001697768602753058
208,0.0001784049381967634
209,0.0001705070462776348
210,0.0001697206898825243
211,0.0008147587068378925
212,0.00016973268066067249
213,0.00016982834495138377
214,0.00016973332094494253
215,0.00018410166376270354
216,0.00016972943558357656
217,0.00019320857245475054
218,0.0001702981098787859
219,0.00017197839042637497
220,0.00025749477208592
221,0.00019898741447832435
222,0.004577403888106346
223,0.00025718784308992326
224,0.00016973461606539786
225,0.00045219282037578523
226,0.0001697213447187096
227,0.0004000003100372851
228,0.0002681917103473097
229,0.0001697966072242707
230,0.000186428107554093
231,0.00017124743317253888
232,0.00017090552137233317
233,0.000977443647570908
234,0.00016974497702904046
235,0.00016975242760963738
236,0.00016972651064861566
237,0.0001697268453426659
238,0.00021186898811720312
239,0.0001784573687473312
