,0
0,0.02355290576815605
1,0.0025128996931016445
2,0.002300337888300419
3,0.0039974236860871315
4,0.27999091148376465
5,0.0012747099390253425
6,0.002185516059398651
7,0.002359505509957671
8,0.2956799268722534
9,0.007869116961956024
10,0.019967075437307358
11,0.0026341944467276335
12,0.0026998829562216997
13,0.002359505509957671
14,0.002373808529227972
15,0.002373808529227972
16,0.0027990497183054686
17,0.00048786550178192556
18,0.0027028301265090704
19,0.0032064933329820633
20,0.04111295938491821
21,0.05703422427177429
22,0.05862576141953468
23,0.000515942694619298
24,0.00022952861036174
25,0.00022952861036174
26,0.00023031998716760427
27,0.001162351225502789
28,0.00028228372684679925
29,0.00017205368203576654
30,0.00045032057096250355
31,0.00030917409458197653
32,0.0006203466909937561
33,0.0002994538517668843
34,0.04260505735874176
35,0.032922953367233276
36,0.33058303594589233
37,0.045271649956703186
38,0.0006884315516799688
39,0.00259840814396739
40,0.04031743109226227
41,0.00046138878678902984
42,0.009669896215200424
43,0.00032850689603947103
44,0.04603065550327301
45,0.046806178987026215
46,0.04868241026997566
47,0.023655055090785027
48,0.0003112799022346735
49,0.0002931371273007244
50,0.00025482315686531365
51,0.0026604991871863604
52,0.45304223895072937
53,0.05651020258665085
54,0.003934110514819622
55,0.03263365477323532
56,0.02705496735870838
57,0.00021325283159967512
58,0.05107813701033592
59,0.04202947020530701
60,0.034707583487033844
61,0.041540201753377914
62,0.04050399735569954
63,0.024081049486994743
64,0.0006851086509414017
65,0.04183520749211311
66,0.02156984433531761
67,0.0021781453397125006
68,0.02714531496167183
69,0.023883290588855743
70,0.02029365487396717
71,0.0518430657684803
72,0.037943702191114426
73,0.04699411243200302
74,0.013390518724918365
75,0.026731714606285095
76,0.22100716829299927
77,0.04275432601571083
78,0.04553220048546791
79,0.012951195240020752
80,0.0021143408957868814
81,0.004662170074880123
82,0.05094403773546219
83,0.0018203477375209332
84,0.0026568325702100992
85,0.03130890801548958
86,0.010837912559509277
87,0.0002468866005074233
88,0.00019761774456128478
89,0.035705115646123886
90,0.021796798333525658
91,0.05287406966090202
92,0.00020461302483454347
93,0.012291595339775085
94,0.1326277107000351
95,0.00024081407173071057
96,0.05349119007587433
97,0.0002549310738686472
98,0.037949543446302414
99,0.00018073420505970716
100,0.0012043965980410576
101,0.03984467312693596
102,0.0001770457165548578
103,0.00039235191070474684
104,0.014797012321650982
105,0.03477024659514427
106,0.0008347155526280403
107,0.03927895799279213
108,0.02386496774852276
109,0.00025623643887229264
110,0.001895666355267167
111,0.0005399166257120669
112,0.03634244203567505
113,0.00022527604596689343
114,0.0002371689915889874
115,0.00021087682398501784
116,0.038272205740213394
117,0.036444712430238724
118,0.000175059525645338
119,0.0001706910552456975
120,0.00016105164831969887
121,0.024810731410980225
122,0.01563180983066559
123,0.00018982762412633747
124,0.006664377637207508
125,0.060660410672426224
126,0.021693628281354904
127,0.0025311834178864956
128,0.0002754500601440668
129,0.00017436717462260276
130,0.0002869369345717132
131,0.0002211633836850524
132,0.0001661803835304454
133,0.002171410247683525
134,0.013343291357159615
135,0.0002970728965010494
136,0.000380836398107931
137,0.04026119410991669
138,0.00017254390695597976
139,0.005214683711528778
140,0.0007039791089482605
141,0.00017503381241112947
142,0.0020483159460127354
143,0.00045820855302736163
144,0.0002936521195806563
145,0.00016689274343661964
146,0.00018426464521326125
147,0.02846638858318329
148,0.0010710746282711625
149,0.03028726577758789
150,0.00017395569011569023
151,0.00016598448564764112
152,0.002611918142065406
153,0.00018407167226541787
154,0.02633122354745865
155,0.0012266220292076468
156,0.06272342056035995
157,0.00017536996165290475
158,0.02853512391448021
159,0.0018829923355951905
160,0.00017055650823749602
161,0.00041741281165741384
162,0.0001744809269439429
163,0.0007729738717898726
164,0.0001694289967417717
165,0.00017489369201939553
166,0.00016480595513712615
167,0.04903488978743553
168,0.0003947218065150082
169,0.0001824189384933561
170,0.0001753207907313481
171,0.00017134151130449027
172,0.0005457336665131152
173,0.00017770580598153174
174,0.00016901851631700993
175,0.00016506387328263372
176,0.007901996374130249
177,0.0008939914405345917
178,0.0002001970133278519
179,0.00017602798470761627
180,0.00017422357632312924
181,0.0003156790917273611
182,0.00016699254047125578
183,0.005262070335447788
184,0.00019414354756008834
185,0.00017177699191961437
186,0.00017203875177074224
187,0.0022366768680512905
188,0.00023348332615569234
189,0.000159693110617809
190,0.0057244570925831795
191,0.00033634176361374557
192,0.001700492692179978
193,0.01806800439953804
194,0.00023579655680805445
195,0.00017501179536338896
196,0.0002434595226077363
197,0.00017264085181523114
198,0.00017173931701108813
199,0.00027886187308467925
200,0.00017011731688398868
201,0.00020797269826289266
202,0.00016246709856204689
203,0.0002009658346651122
204,0.0003224638639949262
205,0.00016571897140238434
206,0.0018827092135325074
207,0.00019678946409840137
208,0.0002303524815943092
209,0.00020286814833525568
210,0.00016945322568062693
211,0.0011173823149874806
212,0.00020804924133699387
213,0.00019121950026601553
214,0.00017533617210574448
215,0.0004367499495856464
216,0.00017407149425707757
217,0.0011375595349818468
218,0.00017173455853480846
219,0.0001637033565202728
220,0.00032764524803496897
221,0.0012536782305687666
222,0.023877007886767387
223,0.00029204084421508014
224,0.00017148794722743332
225,0.0020048858132213354
226,0.00016894633881747723
227,0.0012128512607887387
228,0.0015800024848431349
229,0.00016061592032201588
230,0.0016167763387784362
231,0.00016405964561272413
232,0.00017503231356386095
233,0.0017186906188726425
234,0.0001703400193946436
235,0.00017259262676816434
236,0.00017989776097238064
237,0.00019143495592288673
238,0.00020010065054520965
239,0.0014404127141460776
240,0.0001704709866316989
241,0.00022527539113070816
242,0.00017000187654048204
243,0.00020207279885653406
244,0.016414422541856766
245,0.00016130629228428006
246,0.0009449449717067182
247,0.00016289351333398372
248,0.00016022038471419364
249,0.0005700852489098907
250,0.01412121206521988
251,0.00038852920988574624
252,0.00018185072985943407
253,0.00016441295156255364
254,0.00017991935601457953
255,0.00016550609143450856
256,0.00017444200057070702
257,0.00022641904070042074
258,0.0002050643670372665
259,0.0001961497328011319
260,0.00016116394544951618
261,0.0006150103872641921
262,0.00030913809314370155
263,0.00030913809314370155
264,0.0001682646689005196
265,0.00019871705444529653
266,0.0001865579397417605
267,0.0005660944734700024
268,0.0006672070012427866
269,0.0002077271492453292
270,0.0003551774425432086
271,0.0006364034488797188
272,0.00016962266818154603
273,0.00016093128942884505
274,0.0004769717052113265
275,0.002497354755178094
276,0.00020753532589878887
277,0.000773715553805232
278,0.0003161778731737286
279,0.0005698470631614327
280,0.00016735742974560708
281,0.00046349011245183647
282,0.0002429054002277553
283,0.000209579142392613
284,0.001018594135530293
285,0.000174252490978688
286,0.0006732117035426199
287,0.0005408370634540915
288,0.0010003537172451615
289,0.000803596165496856
290,0.00062975735636428
291,0.001293464214541018
292,0.004579466767609119
293,0.0003178428451064974
294,0.0018466251203790307
295,0.000172566287801601
296,0.001056054956279695
297,0.00018906968762166798
298,0.00023188485647551715
299,0.0010430420516058803
300,0.0005366064142435789
301,0.5802281498908997
302,0.0006855272804386914
303,0.00018662125512491912
304,0.0004528308054432273
305,0.002233031904324889
306,0.0014325195224955678
307,0.0007514159078709781
308,0.0011082073906436563
309,0.0018537394935265183
310,0.0002818845969159156
311,0.004167700186371803
312,0.0031850216910243034
313,0.001331410021521151
314,0.0014487456064671278
315,0.0014487456064671278
316,0.0018278639763593674
317,0.03140071779489517
318,0.0027486151084303856
319,0.0019360523438081145
320,0.0021833854261785746
321,0.0003591617860365659
322,0.00038298111758194864
323,0.0023762418422847986
324,0.00774019118398428
325,0.0009116806904785335
326,0.0008774197776801884
327,0.001952538499608636
328,0.0005825478583574295
329,0.0008717485470697284
330,0.001697193132713437
331,0.0014272546395659447
332,0.0017088466556742787
333,0.002621661638841033
334,0.0018140925094485283
335,0.00041458418127149343
336,0.00016680014960002154
337,0.0016536075854673982
338,0.0022063797805458307
339,0.001836585346609354
340,0.0030257687903940678
341,0.0007865758379921317
342,0.002655522432178259
343,0.0028680150862783194
344,0.0033918521367013454
345,0.0022800168953835964
346,0.0020337444730103016
347,0.003014248562976718
348,0.006919784005731344
349,0.05504607409238815
350,0.0029483584221452475
351,0.003004468744620681
352,0.3747561275959015
353,0.002187201054766774
354,0.0022296675015240908
355,0.03135320544242859
356,0.007191754877567291
357,0.00286375661380589
358,0.002913373289629817
359,0.05499410256743431
360,0.026815034449100494
361,0.0018568274099379778
362,0.0027997393626719713
363,0.326718807220459
364,0.002657604170963168
365,0.0011082756100222468
366,0.29695385694503784
367,0.16266603767871857
368,0.0016202435363084078
369,0.0023427933920174837
370,0.12146453559398651
371,0.31185388565063477
372,0.07328073680400848
373,0.15942387282848358
374,0.0029323017224669456
375,0.041877321898937225
376,0.0423540361225605
377,0.04572131857275963
378,0.09951929748058319
379,0.16588552296161652
380,0.04532589390873909
381,0.023896660655736923
382,0.047020792961120605
383,0.04879508912563324
384,0.008227603510022163
385,0.04600345715880394
386,0.000615182681940496
387,0.046720508486032486
388,0.0071761105209589005
389,0.0020765953231602907
390,0.0009160928311757743
391,0.005815199110656977
392,0.04720986634492874
393,0.037641339004039764
394,0.060052644461393356
395,0.043516967445611954
396,0.002689742250367999
397,0.06330142915248871
398,0.00271040853112936
399,0.00402276823297143
400,0.04509440436959267
401,0.009463106282055378
402,0.04615575075149536
403,0.047908466309309006
404,0.002776560839265585
405,0.053420692682266235
406,0.003580353455618024
407,0.008700594305992126
408,0.00020118709653615952
409,0.00017690159438643605
410,0.007956324145197868
411,0.24460604786872864
412,0.04433012008666992
413,0.00151115155313164
414,0.008496800437569618
415,0.0011747501557692885
416,0.0006456609116867185
417,0.059546757489442825
418,0.0006046044873073697
419,0.0003368135658092797
420,0.044294267892837524
421,0.00037981197237968445
422,0.001803443650715053
423,0.28921228647232056
424,0.047221988439559937
425,0.0004092059098184109
426,0.0060355099849402905
427,0.0011647985083982348
428,0.00021030695643275976
429,0.005683674942702055
430,0.00045750493882223964
431,0.05025596171617508
432,0.21303404867649078
433,0.0004940912476740777
434,0.0003609470441006124
435,0.00038381776539608836
436,0.004897017497569323
437,0.0001709736679913476
438,0.0023218344431370497
439,0.0008947912137955427
440,0.04863954335451126
441,0.00042481516720727086
442,0.047070425003767014
443,0.0006651458679698408
444,0.0006651458679698408
445,0.0007609690655954182
446,0.0003277304640505463
447,0.000588579336181283
448,0.0002951993665192276
449,0.005256840959191322
450,0.00023295696882996708
451,0.0003988798998761922
452,0.0007226697052828968
453,0.04562416672706604
454,0.0005726865492761135
455,0.050406698137521744
456,0.0006982662598602474
457,0.00020738400053232908
458,0.00023461694945581257
459,0.00028477111482061446
460,0.0003233486204408109
461,0.0003793162468355149
462,0.00033006584271788597
463,0.00037464394699782133
464,0.0008327033137902617
465,0.0003713025653269142
466,0.0003358412650413811
467,0.00017924437997862697
468,0.0003865148755721748
469,0.00046118503087200224
470,0.00027955908444710076
471,0.020480647683143616
472,0.00023745317594148219
473,0.0003394695231691003
474,0.00034904820495285094
475,0.00017891210154630244
476,0.0011628951178863645
477,0.0003568508254829794
478,0.0004334421828389168
479,0.0002721053024288267
480,0.00037861193413846195
481,0.0003383929142728448
482,0.00033289677230641246
483,0.00025595075567252934
484,0.0003010238579008728
485,0.00032523609115742147
486,0.2689478397369385
487,0.002726277569308877
488,0.0007247380563057959
489,0.0005986384931020439
490,0.0002872345212381333
491,0.0003048928047064692
492,0.0008255674038082361
493,0.0003445157199166715
494,0.0002897439990192652
495,0.0008428515866398811
496,0.0022141775116324425
497,0.00046097906306385994
498,0.05384792014956474
499,0.019161561504006386
500,0.015272210352122784
501,0.043458811938762665
502,0.23517613112926483
503,0.0034272593911737204
504,0.04618477076292038
505,0.39691343903541565
506,0.09766369313001633
507,0.23926793038845062
508,0.13716766238212585
509,0.04812423512339592
510,0.1068640947341919
511,0.05372824892401695
512,0.1642008274793625
513,0.10088641196489334
514,0.07081321626901627
515,0.11083437502384186
516,0.13504934310913086
517,0.3409848213195801
518,0.1205294206738472
519,0.30928465723991394
520,0.2878197431564331
521,0.31640809774398804
522,0.0901167094707489
523,0.27999091148376465
524,0.4129438102245331
525,0.19445164501667023
526,0.04693489521741867
527,0.3753754794597626
528,0.2902045249938965
529,0.26079511642456055
530,0.002454441273584962
531,0.35660281777381897
532,0.4970337748527527
533,0.3593044877052307
534,0.19186881184577942
535,0.39552292227745056
536,0.316730260848999
537,0.5464643239974976
538,0.3389667868614197
539,0.2691268026828766
540,0.20163369178771973
541,0.2756837010383606
542,0.20829422771930695
543,0.14784258604049683
544,0.3415892422199249
545,0.32859206199645996
546,0.3083246350288391
547,0.3480607867240906
548,0.3165593445301056
549,0.34613803029060364
550,0.32913368940353394
551,0.3154084086418152
552,0.3859790861606598
553,0.3625875413417816
554,0.04650956019759178
555,0.05136900767683983
556,0.3700893223285675
557,0.3455537259578705
558,0.3046534061431885
559,0.35888999700546265
560,0.2312021553516388
561,0.37783709168434143
562,0.3106285333633423
563,0.35100510716438293
564,0.044483482837677
565,0.7337419390678406
566,0.37804386019706726
567,0.4073692858219147
568,0.046851996332407
569,0.3700893223285675
570,0.21500557661056519
571,0.3544602394104004
572,0.345124751329422
573,0.30516064167022705
574,0.21168150007724762
575,0.3544637858867645
576,0.13621874153614044
577,0.4079207181930542
578,0.35020145773887634
579,0.4079207181930542
580,0.4074164628982544
581,0.40861690044403076
582,0.060479190200567245
583,0.3954472243785858
584,0.3784564137458801
585,0.40306782722473145
586,0.34061431884765625
587,0.334603488445282
588,0.3747561275959015
589,0.32201001048088074
590,0.3505353629589081
591,0.32129278779029846
592,0.33373504877090454
593,0.36218777298927307
594,0.2820517122745514
595,0.2950183153152466
596,0.34613803029060364
597,0.298561155796051
598,0.2036949098110199
599,0.386334627866745
600,0.38400375843048096
601,0.17353136837482452
602,0.3750877380371094
603,0.38084906339645386
604,0.3798154294490814
605,0.1706443876028061
606,0.3801221549510956
607,0.37611040472984314
608,0.2579062581062317
609,0.36079487204551697
610,0.3706691563129425
611,0.3143562972545624
612,0.3298124074935913
613,0.34433773159980774
614,0.3547073304653168
615,0.31226861476898193
616,0.32129278779029846
617,0.26509326696395874
618,0.23924459517002106
619,0.3649594485759735
620,0.33162546157836914
621,0.3638894855976105
622,0.34335097670555115
623,0.3310795724391937
624,0.34064581990242004
625,0.341156005859375
626,0.3389996588230133
627,0.33180367946624756
628,0.3348303735256195
629,0.32913368940353394
630,0.3405889868736267
631,0.3180742561817169
632,0.3311876058578491
633,0.3348303735256195
634,0.3544637858867645
635,0.3288319706916809
636,0.2801588177680969
637,0.23222170770168304
638,0.07047083228826523
639,0.38569384813308716
640,0.3251742124557495
641,0.3438340127468109
