,0
0,0.4286782741546631
1,0.00020123198919463903
2,0.3907769024372101
3,0.006006370298564434
4,0.010626861825585365
5,0.002200258430093527
6,0.00961826927959919
7,0.00012015756510663778
8,0.003653203370049596
9,0.0006206110119819641
10,0.00026200091815553606
11,0.0001341724710073322
12,0.00037534444709308445
13,0.00037534444709308445
14,0.00011456856736913323
15,0.004681087564677
16,0.00011456856736913323
17,0.00012073272955603898
18,0.001178773120045662
19,0.08378735184669495
20,0.056279975920915604
21,0.00011898171942448243
22,0.00017911179747898132
23,0.0008628761279396713
24,0.04054584726691246
25,0.00014715662109665573
26,5.812690142192878e-05
27,4.7181787522276863e-05
28,7.349995576078072e-05
29,0.007332539185881615
30,0.06456058472394943
31,0.4228017032146454
32,0.0002005523710977286
33,0.38844481110572815
34,0.035239335149526596
35,0.00010629103053361177
36,4.7103880206122994e-05
37,0.4215959906578064
38,5.380083530326374e-05
39,0.26189517974853516
40,0.41069701313972473
41,0.1469593197107315
42,0.0005609408835880458
43,5.93093536735978e-05
44,4.941538645653054e-05
45,0.0060291169211268425
46,7.024569640634581e-05
47,7.03141195117496e-05
48,0.39859142899513245
49,0.00011387942504370585
50,0.1250150203704834
51,0.36033493280410767
52,0.42253199219703674
53,0.042837172746658325
54,0.06230456382036209
55,5.2813291404163465e-05
56,0.0005930804181843996
57,0.032807283103466034
58,0.043040867894887924
59,0.03609128296375275
60,0.0332818441092968
61,0.03659806773066521
62,0.026002906262874603
63,6.173531437525526e-05
64,0.01265048049390316
65,0.09452430158853531
66,0.09307830035686493
67,0.043383341282606125
68,5.2391475037438795e-05
69,4.885074667981826e-05
70,0.005295963957905769
71,0.12690779566764832
72,0.012564025819301605
73,0.027446547523140907
74,0.025616662576794624
75,0.028345128521323204
76,0.0029195549432188272
77,0.00014185000327415764
78,0.031721387058496475
79,0.42287835478782654
80,0.03612001612782478
81,4.706310937763192e-05
82,0.09725040197372437
83,6.121661135694012e-05
84,5.013535337639041e-05
85,0.002331224735826254
86,0.028651133179664612
87,0.018520820885896683
88,0.00011764067312469706
89,4.879585685557686e-05
90,4.8750229325378314e-05
91,5.108276309329085e-05
92,5.132039950694889e-05
93,4.896058453596197e-05
94,0.0064263856038451195
95,0.18865624070167542
96,0.0007154850754886866
97,0.0433100126683712
98,0.0005765161477029324
99,0.00016422616317868233
100,0.00012706276902463287
101,0.03515532612800598
102,0.032208606600761414
103,4.874116348219104e-05
104,5.4775329772382975e-05
105,0.07005470246076584
106,0.08663472533226013
107,4.935689503327012e-05
108,4.693537630373612e-05
109,0.018711701035499573
110,8.02603317424655e-05
111,0.000557204126380384
112,4.8890316975302994e-05
113,0.0018788110464811325
114,4.752639142679982e-05
115,4.9938094889512286e-05
116,0.006868827622383833
117,0.0031503518112003803
118,0.03515196591615677
119,9.080923337023705e-05
120,0.028988685458898544
121,0.0007535901968367398
122,0.0038505063857883215
123,0.013371996581554413
124,4.7333393013104796e-05
125,4.7070203436305746e-05
126,0.00017292734992224723
127,5.140200664754957e-05
128,0.000982050085440278
129,5.1117309340042993e-05
130,0.0005330535350367427
131,0.12155064940452576
132,4.85856035083998e-05
133,6.954312993912026e-05
134,4.727623672806658e-05
135,4.6927765652071685e-05
136,6.146732630440965e-05
137,0.00028001147438772023
138,4.8622412577969953e-05
139,4.734138565254398e-05
140,4.720965080196038e-05
141,4.946064655086957e-05
142,0.008243986405432224
143,4.694495510193519e-05
144,5.43395581189543e-05
145,6.835139356553555e-05
146,4.8021291149780154e-05
147,4.694267045124434e-05
148,4.693277514888905e-05
149,4.756012276629917e-05
150,0.08057601749897003
151,4.6935507270973176e-05
152,0.0003471823001746088
153,5.62871246074792e-05
154,4.958499630447477e-05
155,5.196782512939535e-05
156,4.8687834350857884e-05
157,5.3485513490159065e-05
158,0.001108902390114963
159,4.6930003009038046e-05
160,5.107200195197947e-05
161,4.8410696763312444e-05
162,4.7292876843130216e-05
163,4.694459494203329e-05
164,8.271977276308462e-05
165,0.0008611254161223769
166,0.007087426260113716
167,4.714926762972027e-05
168,4.8008605517679825e-05
169,4.756107591674663e-05
170,4.693519804277457e-05
171,4.959076613886282e-05
172,4.8715788580011576e-05
173,9.467255586059764e-05
174,4.7171579353744164e-05
175,4.693559822044335e-05
176,0.004644025582820177
177,4.843073838856071e-05
178,0.0008176133851520717
179,0.00043962078052572906
180,0.001039318391121924
181,0.0009066279162652791
182,0.007967578247189522
183,4.696376345236786e-05
184,4.7080080548767e-05
185,4.7583351260982454e-05
186,4.7986541176214814e-05
187,4.6944238420110196e-05
188,4.790890307049267e-05
189,0.00010181850666413084
190,0.00022762881417293102
