,0
0,0.00018212487339042127
1,8.332742254424375e-06
2,0.49787652492523193
3,6.429893983295187e-05
4,0.23427674174308777
5,0.055130183696746826
6,0.002415961353108287
7,0.048139557242393494
8,0.058176662772893906
9,0.058176662772893906
10,0.005958559922873974
11,3.378133260412142e-05
12,0.059092506766319275
13,0.0006922025349922478
14,0.16373534500598907
15,0.019823893904685974
16,0.0002588216739241034
17,0.007864701561629772
18,0.002113413531333208
19,1.4262022887123749e-05
20,1.544314329748886e-07
21,0.00010248673788737506
22,8.634344226265966e-07
23,6.821542228863109e-06
24,0.00010369410301791504
25,0.06096675246953964
26,8.560308924643323e-05
27,0.0719754546880722
28,6.589823442482157e-06
29,0.37900781631469727
30,0.0037766348104923964
31,0.025475505739450455
32,3.7918565794825554e-05
33,1.0820715942827519e-05
34,0.00381166092120111
35,0.0006371882045641541
36,0.010674151591956615
37,0.0013599355006590486
38,9.55830910243094e-06
39,6.518636655528098e-05
40,0.02946547046303749
41,0.09576786309480667
42,0.4809054434299469
43,0.1701771765947342
44,0.0595686100423336
45,0.10898558795452118
46,0.0033851666375994682
47,5.414176484919153e-05
48,0.2227700799703598
49,0.005886596627533436
50,0.005701201967895031
51,0.046336784958839417
52,0.02706090360879898
53,0.014468848705291748
54,0.009608481079339981
55,0.4357846975326538
56,0.035169705748558044
57,0.022355573251843452
58,1.861192868091166e-05
59,0.009004914201796055
60,0.01431274600327015
61,0.021959446370601654
62,0.0051194969564676285
63,0.000668489548843354
64,0.23287507891654968
65,0.00011190313671249896
66,0.0001327650243183598
67,0.003214129013940692
68,0.28415581583976746
69,0.1929357498884201
70,0.000813606136944145
71,0.002049286151304841
72,0.0036954572424292564
73,0.0012413054937496781
74,0.001386895077303052
75,0.0036020264960825443
76,0.002712076995521784
77,0.031003696843981743
78,4.7786707000341266e-05
79,0.0003181906067766249
80,0.05276182293891907
81,2.989550864640478e-07
82,0.0028634476475417614
83,4.090460606676061e-06
84,0.0031434353440999985
85,0.009077871218323708
86,0.009248520247638226
87,0.042368873953819275
88,0.049407608807086945
89,0.002282125409692526
90,0.0008458473603241146
91,0.07392702996730804
92,0.1908254325389862
93,0.0008293916471302509
94,0.0037688028533011675
95,0.016417155042290688
96,0.000512993719894439
97,0.029170850291848183
98,0.0022953792940825224
99,0.0012434235541149974
100,0.002970763947814703
101,0.04306379333138466
102,0.0027389342430979013
103,0.018515881150960922
104,0.0014604359166696668
105,0.07208722829818726
106,4.613012151821749e-06
107,0.002728017745539546
108,2.2301412172964774e-05
109,0.0019232167396694422
110,0.0006218033959157765
111,0.25385499000549316
112,0.0001480459759477526
113,1.9126848656014772e-06
114,2.667616354301572e-05
115,0.0023898726794868708
116,0.0003600713098421693
117,0.020915422588586807
118,4.412741691339761e-05
119,0.0015397854149341583
120,0.0017170762876048684
121,0.00018981366883963346
122,2.0888659491902217e-05
123,9.820236300583929e-05
124,0.12513677775859833
125,0.0001260734861716628
126,0.10801301896572113
127,5.177137154532829e-06
128,6.296042556641623e-05
129,0.004145487677305937
130,0.14214083552360535
131,0.0023658806458115578
132,0.004521986003965139
133,0.0030240805353969336
134,0.0012695917394012213
135,0.03175682574510574
136,2.7223415600019507e-05
137,0.06534446775913239
138,0.007183823734521866
139,5.013821464672219e-06
140,1.27669909488759e-05
141,3.538085735499408e-08
142,0.00027964889886789024
143,0.0003070367965847254
144,0.00018915225518867373
145,1.6175652490346693e-05
146,0.04203464463353157
147,0.0054898373782634735
148,2.9350369459280046e-06
149,0.01900191605091095
150,4.873107900493778e-05
151,0.03720279410481453
152,0.0030959213618189096
153,0.00013064603263046592
154,0.0028541525825858116
155,0.001519697136245668
156,0.0012024248717352748
157,6.077709258534014e-06
158,4.075519973412156e-05
159,2.3643252688998473e-07
160,0.032835546880960464
161,6.513193511636928e-05
162,0.0019748895429074764
163,0.006365660578012466
164,2.958893130511342e-09
165,0.003085899166762829
166,7.257129618665203e-05
167,2.3491918909712695e-05
168,3.286411811131984e-05
169,0.0020659135188907385
170,0.0013020056067034602
171,0.0010619173990562558
172,0.008714654482901096
173,0.006566395051777363
174,0.006211541593074799
175,0.00010890854173339903
176,0.0018376156222075224
177,0.0003519346355460584
178,0.00028855251730419695
179,9.943597433448303e-06
180,1.1856090168294031e-05
181,0.0009153979481197894
182,0.0008306681411340833
183,0.0011987574398517609
184,0.0053196982480585575
185,8.52154062158661e-06
186,0.008994635194540024
187,9.393206141794508e-07
188,0.00491986284032464
189,0.04202057048678398
190,6.351001502480358e-05
191,8.092370990198106e-06
192,0.0009062358876690269
193,0.00040415427065454423
194,2.2653723135590553e-05
195,2.9913699108874425e-06
196,6.924302579136565e-05
197,2.2282606551016215e-06
198,0.0027456495445221663
199,0.04536880925297737
200,0.00267359078861773
201,9.925886843120679e-05
202,0.03212070092558861
203,6.578470674867276e-06
204,3.7722722936450737e-06
205,1.971155870705843e-05
206,0.0017617247067391872
207,1.0855229447770398e-05
208,0.010126511566340923
209,0.00021695489704143256
210,0.00032504883711226285
211,1.1440713933552615e-05
212,0.0022031478583812714
213,0.0006260668160393834
214,0.036969881504774094
215,1.1033053937126169e-07
216,0.0040320525877177715
217,7.406381337204948e-05
218,4.1008890548255295e-05
219,2.80758217741095e-06
220,7.922374061308801e-05
221,0.0009727079304866493
222,0.009146936237812042
223,1.5533200894424226e-06
224,6.127037863734586e-07
225,2.176780299123493e-06
226,0.0019897909369319677
227,0.006146414205431938
228,3.3999956485786242e-06
229,0.3427330553531647
230,0.040820952504873276
231,0.009676611982285976
232,2.7215257825119465e-10
233,1.4409617506316863e-05
234,0.15216733515262604
235,4.417721868321678e-07
236,3.242200534714357e-07
237,2.02154274120403e-06
238,3.8449285057140514e-05
239,1.0645220260840915e-09
240,3.4751283237710595e-06
241,0.003069539787247777
242,1.9998680727439933e-05
243,3.1040753301070367e-10
244,0.0010200372198596597
245,0.013686374761164188
246,3.0682947453897214e-06
247,5.603767931461334e-06
248,8.730328772799112e-06
249,1.332565062739377e-07
250,2.57670706105273e-07
251,1.8295303050308576e-07
252,1.412645542586688e-05
253,4.1823673768703884e-07
254,1.2096109458070714e-05
255,0.0006710014422424138
256,0.0007742872112430632
257,1.7562097127665766e-06
258,7.945840962975126e-08
259,1.4084724853091757e-06
260,8.441527825198136e-06
261,5.163331024959916e-06
262,6.551484688088749e-08
263,4.317465209169313e-05
264,2.3904192858026363e-05
265,5.85844500164967e-05
266,1.5268831248249626e-06
267,3.2740359756644466e-08
268,6.020018190611154e-06
269,3.3252003049710765e-05
270,2.092798240482807e-06
271,0.0005188654758967459
272,2.5630268396525935e-07
273,1.3095645954308566e-06
274,3.9272582408322876e-10
275,8.213689277336567e-12
276,4.354987204191474e-10
277,1.1511479547365866e-09
278,3.6954429100122255e-11
279,1.7587545642072655e-07
280,1.3031523167228443e-06
281,3.6014132547279587e-06
282,1.011021709018678e-06
283,3.849015411105938e-05
284,5.442863226789996e-08
285,3.740333113455563e-06
286,5.493509291909504e-08
287,5.468168637889903e-07
288,1.4382077126451343e-11
289,5.989650730953144e-07
290,6.941490049428012e-09
291,2.311507607544172e-08
292,8.457501365910502e-11
293,0.0001489938294980675
294,0.19242021441459656
295,9.093300832319073e-07
296,4.805522091366754e-10
297,3.976403206706891e-07
298,0.0002801196533255279
299,0.027684468775987625
300,4.1022110963240266e-05
301,5.867873742460006e-09
302,5.2165785746183246e-05
303,1.008050443118691e-08
304,1.8506895571590576e-08
305,1.266671745270287e-08
306,5.856189311259641e-09
307,9.774488857194896e-11
308,1.1836051028168981e-09
309,1.90786320075631e-09
310,1.1534391575196423e-07
311,1.6661607560308767e-07
312,1.2172501721863238e-11
313,5.36665911710088e-09
314,7.670056220376864e-05
315,5.868978405487724e-07
316,1.9241339188624806e-08
317,4.454398183639796e-09
318,1.0584749965403262e-08
319,1.2409405947266805e-08
320,0.000473990774480626
321,1.0401678407490067e-09
322,2.1957204054956492e-08
323,1.5293531419047213e-07
324,3.4068603493864202e-09
325,1.4198385800412439e-09
326,2.4676740685569687e-12
327,1.4422128913338383e-07
328,9.998853300885457e-09
329,9.998853300885457e-09
330,4.4533737808549745e-11
331,2.9641306298344716e-08
332,2.31600338906901e-09
333,2.563482759398994e-10
334,2.781520014316641e-10
335,2.555523792580061e-07
336,9.39190680782076e-09
337,1.0847622984328648e-13
338,2.4147545074626464e-11
339,8.508621866971933e-13
