,0
0,0.004432982299476862
1,0.015848791226744652
2,0.0003632155421655625
3,0.07519092410802841
4,0.019294871017336845
5,0.10461624711751938
6,0.14176931977272034
7,0.022003740072250366
8,0.10537116974592209
9,0.023777339607477188
10,0.0014368499396368861
11,0.024356579408049583
12,0.10207623243331909
13,0.0003544753708411008
14,0.057134777307510376
15,0.0003544753708411008
16,0.15805894136428833
17,0.0004406919761095196
18,0.46155378222465515
19,0.3678290843963623
20,0.0007926158723421395
21,0.014492904767394066
22,0.020256131887435913
23,0.0005562664591707289
24,0.0030672887805849314
25,0.28743889927864075
26,0.0052971141412854195
27,0.47009363770484924
28,0.0013082597870379686
29,0.07922681421041489
30,0.04239649325609207
31,0.44757720828056335
32,0.003869027132168412
33,0.0015064749168232083
34,0.08684945106506348
35,0.461010217666626
36,0.2918229401111603
37,0.3512148857116699
38,0.06087252125144005
39,0.0031466821674257517
40,0.0045498935505747795
41,0.07475495338439941
42,0.006055234465748072
43,0.07873494923114777
44,0.406294584274292
45,0.018624870106577873
46,0.04701470211148262
47,0.013556638732552528
48,0.005692542530596256
49,0.4461519122123718
50,0.07576647400856018
51,0.4465460479259491
52,0.05213013291358948
53,0.007015316281467676
54,0.0028897528536617756
55,0.010406565852463245
56,0.014927840791642666
57,0.016690531745553017
58,0.004116934258490801
59,0.009571614675223827
60,0.0209750235080719
61,0.002601002110168338
62,0.02466348558664322
63,0.03680502995848656
64,0.06955864280462265
65,0.05287136137485504
66,0.09097137302160263
67,0.00031895903521217406
68,0.07412122935056686
69,0.008218107745051384
70,0.00024459799169562757
71,0.015680788084864616
72,0.00032534744241274893
73,0.00035518655204214156
74,0.00023804754891898483
75,0.00660781329497695
76,0.0003255137416999787
77,0.014397992752492428
78,0.012165069580078125
79,0.05031783878803253
80,0.0002920815022662282
81,0.0002854381746146828
82,0.0002339229395147413
83,0.013027342967689037
84,0.005449308548122644
85,0.0002541517897043377
86,0.009811253286898136
87,0.012546633370220661
88,0.005229549016803503
