,0
0,0.0019315003883093596
1,0.03027859888970852
2,0.3843832015991211
3,0.0014800640055909753
4,0.04789639636874199
5,0.002103961305692792
6,0.001988559728488326
7,0.0020903083495795727
8,0.00333605520427227
9,0.048815540969371796
10,0.0025985168758779764
11,0.0038878899067640305
12,0.012654710561037064
13,0.002440854674205184
14,0.04612431302666664
15,0.002185060642659664
16,0.337460458278656
17,0.04071352630853653
18,0.001761630643159151
19,0.0006463335594162345
20,0.0011337331961840391
21,0.0014101940905675292
22,0.0007358354050666094
23,0.0007525908295065165
24,0.0007525908295065165
25,0.0007835672586224973
26,0.0008397583733312786
27,0.0005391919403336942
28,0.410348504781723
29,0.0007701273425482213
30,0.005345005076378584
31,0.02457331120967865
32,0.06228433921933174
33,0.0009203916997648776
34,0.0007642406853847206
35,0.006693478673696518
36,0.000885894347447902
37,0.0020571041386574507
38,0.0008371562580578029
39,0.05455951392650604
40,0.04048865661025047
41,0.12023881077766418
42,0.18969404697418213
43,0.0009140209294855595
44,0.0005898881936445832
45,0.02579525113105774
46,0.0007291780784726143
47,0.01041380688548088
48,0.4677266776561737
49,0.011417838744819164
50,0.013244510628283024
51,0.0007595592178404331
52,0.3579844534397125
53,0.001883015502244234
54,0.0477738082408905
55,0.0008120771963149309
56,0.024578478187322617
57,0.001820059958845377
58,0.040702641010284424
59,0.008872068487107754
60,0.0011787870898842812
61,0.000514128478243947
62,0.022322122007608414
63,0.0009231981821358204
64,0.0007933310698717833
65,0.010206674225628376
66,0.006802774500101805
67,0.030580805614590645
68,0.14774608612060547
69,0.017803573980927467
70,0.009123533964157104
71,0.009796538390219212
72,0.005529605317860842
73,0.001071261242032051
74,0.02462996356189251
75,0.022170159965753555
76,0.05381862819194794
77,0.040272921323776245
78,0.0009151895064860582
79,0.002013428835198283
80,0.019258808344602585
81,0.09548825770616531
82,0.048276204615831375
83,0.00909007340669632
84,0.0015666994731873274
85,0.001284680562093854
86,0.008301547728478909
87,0.0007362198666669428
88,0.0033518599811941385
89,0.0005459709791466594
90,0.0009072393295355141
91,0.0033881247509270906
92,0.0005607084021903574
93,0.004753677174448967
94,0.030492501333355904
95,0.003825197694823146
96,0.0014312576968222857
97,0.0358724407851696
98,0.005085672251880169
99,0.02731654979288578
100,0.0005565111641772091
101,0.004599274136126041
102,0.0004902629880234599
103,0.025989221408963203
104,0.0007161685498431325
105,0.0006747687584720552
106,0.026039140298962593
107,0.0007060128846205771
108,0.0054846559651196
109,0.021202804520726204
110,0.0006037444691173732
111,0.0005031072651036084
112,0.0009227646514773369
113,0.0007718781707808375
114,0.0018275550100952387
115,0.0006542300106957555
116,0.049901098012924194
117,0.0011231792159378529
118,0.01259408425539732
119,0.012513765133917332
120,0.040273912250995636
121,0.001395705039612949
122,0.001473190844990313
123,0.0006252564489841461
124,0.010833246633410454
125,0.0012032139347866178
126,0.0005069590988568962
127,0.0007879869663156569
128,0.001532220747321844
129,0.0005471029435284436
130,0.00660665612667799
131,0.0006854540552012622
132,0.03771352767944336
133,0.026787349954247475
134,0.0010247188620269299
135,0.0457954965531826
136,0.03049570322036743
137,0.007055799476802349
138,0.010902723297476768
139,0.0006650098948739469
140,0.0006231156876310706
141,0.0006360244587995112
142,0.023249976336956024
143,0.0007348445360548794
144,0.0010092027951031923
145,0.0007776449783705175
146,0.004551200661808252
147,0.0004952851450070739
148,0.0005386834382079542
149,0.000647823209874332
150,0.0005909801693633199
151,0.0005422487738542259
152,0.0063621774315834045
153,0.0018420376582071185
154,0.0005051398766227067
155,0.004853348713368177
156,0.0012506739003583789
157,0.05900197476148605
158,0.000924380321521312
159,0.0009308361331932247
160,0.0009243120439350605
161,0.00078742322511971
162,0.0008404154796153307
163,0.0005871220491826534
164,0.000760515162255615
165,0.0008078823448158801
166,0.0010516203474253416
167,0.0006123661296442151
168,0.0006146523519419134
169,0.000523733498994261
170,0.03906771540641785
171,0.0006110501708462834
172,0.006902570370584726
173,0.0009678864735178649
174,0.0005916187074035406
175,0.0006271432503126562
176,0.0005683674826286733
177,0.0005146394250914454
178,0.0006126147927716374
179,0.005804749671369791
180,0.000554867961909622
181,0.0005255913711152971
182,0.0020215038675814867
183,0.0007614194182679057
184,0.0005003835540264845
185,0.0005201137973926961
186,0.0006658920319750905
187,0.0004986252170056105
188,0.0004986252170056105
189,0.0007110073929652572
190,0.0005543274455703795
191,0.0005111148930154741
192,0.0006850283243693411
193,0.0005110545316711068
194,0.05185937136411667
195,0.0005151539808139205
196,0.000527647091075778
197,0.0007825804059393704
198,0.02264595404267311
199,0.0009115079883486032
200,0.0007333935354836285
201,0.0005506824236363173
202,0.0006172913126647472
203,0.0005154162645339966
204,0.0007977862842381
205,0.0005015195929445326
206,0.0005015195929445326
207,0.0007296131807379425
208,0.0006699672667309642
209,0.0005309210391715169
210,0.0005019921227358282
211,0.0008762935758568347
212,0.0005067631718702614
213,0.0005155560211278498
214,0.0008602110319770873
215,0.0012451232178136706
216,0.0008222847827710211
217,0.0010612406767904758
