,0
0,0.006494297180324793
1,0.0032065485138446093
2,0.00017346837557852268
3,0.0007037376635707915
4,0.0006313974736258388
5,0.039781950414180756
6,0.012441618368029594
7,0.0006775117944926023
8,0.039877068251371384
9,0.0006433185189962387
10,0.00029358186293393373
11,0.0006673653260804713
12,0.009936915710568428
13,0.00017289882816839963
14,0.0007607507868669927
15,0.00017289882816839963
16,0.016456039622426033
17,0.00017288826347794384
18,0.002458937931805849
19,0.005043126177042723
20,4.415486546349712e-05
21,0.012859928421676159
22,0.007587327156215906
23,0.0003413842059671879
24,3.423288944759406e-05
25,0.2764255106449127
26,3.1937983294483274e-05
27,0.14605090022087097
28,3.282217949163169e-05
29,0.048216450959444046
30,0.0011132864747196436
31,0.1397607922554016
32,3.0963292374508455e-05
33,3.283648766227998e-05
34,0.0015746633289381862
35,0.12442319840192795
36,0.045229896903038025
37,0.07081528007984161
38,0.006254576612263918
39,3.298264346085489e-05
40,4.718210402643308e-05
41,0.012552336789667606
42,3.100306639680639e-05
43,0.009934088215231895
44,0.0037780290003865957
45,0.00011550975614227355
46,0.00528700603172183
47,4.4768035877496004e-05
48,0.014491956681013107
49,0.029839688912034035
50,0.0006225713295862079
51,0.359279602766037
52,0.003824421437457204
53,3.5446661058813334e-05
54,3.254087278037332e-05
55,4.044395609525964e-05
56,0.011297561228275299
57,0.011390970088541508
58,3.6153207474853843e-05
59,0.00020797012257389724
60,0.013261783868074417
61,0.00010572092287475243
62,0.0006590330158360302
63,0.055275995284318924
64,0.006784139666706324
65,0.006214485969394445
66,0.01257155742496252
67,3.166340684401803e-05
68,0.0062827495858073235
69,0.00019059842452406883
70,3.12987067445647e-05
71,0.010577852837741375
72,3.383052535355091e-05
73,9.569666144670919e-05
74,0.000182536561624147
75,0.0007089180871844292
76,3.441543594817631e-05
77,0.007115922402590513
78,0.00020187077461741865
79,0.00032087560975924134
80,3.281598401372321e-05
81,3.3125939808087423e-05
82,3.154056685161777e-05
83,0.0013225191505625844
84,8.837089990265667e-05
85,3.168594048474915e-05
86,0.0019294179510325193
87,0.01022160891443491
88,0.00010221520642517135
89,0.015459060668945312
90,0.0007363586919382215
91,0.014349852688610554
92,0.00018664600793272257
