,0
0,0.29221096634864807
1,0.06461480259895325
2,0.0006952490075491369
3,0.22668197751045227
4,0.034760359674692154
5,0.010314295999705791
6,0.09836474806070328
7,0.015464388765394688
8,0.000843400601297617
9,0.00017292767006438226
10,0.0982329249382019
11,0.0006503471522592008
12,0.35316890478134155
13,0.021467961370944977
14,0.01881653629243374
15,0.018140485510230064
16,1.7002585082082078e-05
17,0.0003019874566234648
18,0.0003019874566234648
19,8.769696364652191e-07
20,3.6339890812087106e-06
21,5.163070454727858e-06
22,8.29180862638168e-07
23,1.1617469226621324e-06
24,0.12343496829271317
25,0.00017179532733280212
26,7.02852921676822e-05
27,0.049371153116226196
28,0.28591254353523254
29,2.5151315639959648e-05
30,0.055844105780124664
31,0.009913904592394829
32,0.3524508476257324
33,0.07023467123508453
34,0.002498806919902563
35,0.08891625702381134
36,0.020121946930885315
37,0.0015199403278529644
38,0.0012617415050044656
39,0.0007788980146870017
40,0.0002476438239682466
41,4.152385372435674e-05
42,8.935196819948032e-05
43,9.683743701316416e-05
44,0.12796646356582642
45,0.14857061207294464
46,0.00015457194240298122
47,0.46214914321899414
48,6.922744069015607e-05
49,0.00032068754080682993
50,0.22881169617176056
51,0.00048370330478064716
52,0.18633663654327393
53,0.004287643823772669
54,0.03804732486605644
55,0.3892536461353302
56,0.087548166513443
57,0.0293374452739954
58,0.21747387945652008
59,3.999864202341996e-05
60,0.008784666657447815
61,0.023869408294558525
62,0.01757458597421646
63,0.013584978878498077
64,0.11383571475744247
65,0.011409520171582699
66,0.004367395304143429
67,0.3081951141357422
68,2.5914790967362933e-05
69,0.04003426060080528
70,0.0025513602886348963
71,0.0001469860872020945
72,0.0073117781430482864
73,0.49616539478302
74,0.14200054109096527
75,0.38810545206069946
76,0.09347382187843323
77,0.23912405967712402
78,0.0005712721031159163
79,0.0022608668077737093
80,0.0011398742208257318
81,0.00014042816474102437
82,0.014609923586249352
83,0.04356969892978668
84,0.006722234655171633
85,0.0008778654737398028
86,0.0040680221281945705
87,0.0016850050305947661
88,0.00220078625716269
89,0.029748111963272095
90,0.00010829701204784214
91,0.0041887229308485985
92,0.003518222365528345
93,4.806829110748367e-06
94,0.002538006752729416
95,0.000660145771689713
96,0.05039653927087784
97,0.06947406381368637
98,0.003574963193386793
99,0.06142808496952057
100,0.01812666282057762
101,0.0013523875968530774
102,0.00369628076441586
103,3.9551055124320555e-06
104,1.1984420567046072e-08
105,0.0023103663697838783
106,0.08378549665212631
107,0.004609624855220318
108,0.004992250818759203
109,0.0020456586498767138
110,0.0004687398613896221
111,0.0013001251500099897
112,0.0015513832913711667
113,2.7496436814544722e-05
114,0.005429764278233051
115,2.0507314957285416e-08
116,0.0008934435900300741
117,0.0024199546314775944
118,0.003558969823643565
119,0.10280180722475052
120,0.0032785264775156975
121,0.0006632932345382869
122,0.0013257969403639436
123,0.0014228731160983443
124,1.1585140100578428e-06
125,0.0019742909353226423
126,0.0013545918045565486
127,0.006149583961814642
128,0.016590245068073273
129,0.0003180893254466355
130,0.10170071572065353
131,0.002701207995414734
132,0.09766478836536407
133,1.1848212125187274e-05
134,0.0032238755375146866
135,0.0026787426322698593
136,4.1897754272213206e-05
137,0.0007895300514064729
138,2.1947671484667808e-05
139,0.0011531695490702987
140,0.006126508116722107
141,4.082393934368156e-05
142,0.0005789640126749873
143,4.900083240499953e-06
144,2.3735241327926815e-08
145,0.13628986477851868
146,0.0034084529615938663
147,1.0275657587044407e-06
148,1.7234578990610316e-05
149,0.002329701092094183
150,0.032219890505075455
151,1.7193917301483452e-05
152,3.720848690136336e-05
153,1.2803984645870514e-05
154,0.0009200922795571387
155,2.5294270017184317e-05
156,0.00020419128122739494
157,8.703117941877281e-07
158,0.007074223831295967
159,3.9973168895812705e-05
160,0.0003304877900518477
161,0.016782091930508614
162,0.01894441992044449
163,0.01235996838659048
164,3.0249343581090216e-06
165,0.004711960908025503
166,0.00041360262548550963
167,0.00012051063094986603
168,4.439829808688955e-06
169,1.4321682945475644e-12
170,0.0026894265320152044
171,0.0001823739003157243
172,0.00045111365034244955
173,1.7265670976485126e-05
174,0.00038198550464585423
175,1.50168116306304e-05
176,0.0008227453799918294
177,0.0002730288833845407
178,2.4076312001852784e-06
179,0.0011034096824005246
180,0.00908137671649456
181,0.012187563814222813
182,5.224993770980291e-08
183,0.0017312107374891639
184,0.0005585930775851011
185,0.000546751543879509
186,0.0008387586567550898
187,4.2955391108989716e-05
188,1.8757005818770267e-05
189,5.402061651693657e-05
190,9.567980896463268e-07
191,0.0001906496618175879
192,3.4436481655575335e-05
193,1.6347291875717929e-07
194,3.5910346696255147e-07
195,0.013589371927082539
196,0.0013847319642081857
197,7.89458098893192e-09
198,9.618815255407753e-08
199,6.758251402061433e-05
200,2.1396535032636166e-07
201,0.03645353019237518
202,8.407505811192095e-05
203,8.203588367905468e-05
204,2.6208555937046185e-05
205,2.0710954231617507e-06
206,0.00014788117550779134
207,0.0006538977613672614
208,8.10691513919437e-09
209,0.00018532855028752238
210,4.0704457582307896e-09
211,0.0005175481783226132
212,6.75897354085464e-07
213,1.565432467032224e-05
214,3.0925060290343254e-09
215,0.0024768656585365534
216,1.5476314729312435e-05
217,2.0723862803606607e-07
218,6.19732099949033e-06
219,3.071339804705531e-08
220,2.0522347199403157e-07
221,2.715697666744177e-10
222,1.286498718400253e-05
223,0.00011966314923483878
224,3.8692785892635584e-05
225,6.224771027518727e-07
226,3.471749550953973e-06
227,4.742140845337417e-06
228,3.227794513804838e-05
229,4.021155837108381e-05
230,2.670066692189721e-07
231,8.703564952083909e-11
232,4.94432121911359e-08
233,3.136896609134965e-08
234,1.7756380543687555e-07
235,3.231127266190015e-05
236,1.699807171462453e-06
237,9.066308814809076e-11
238,2.8474018698432246e-09
239,1.6605689268089918e-07
240,7.665391876798822e-09
241,2.7921785772377916e-07
