,0
0,0.010111818090081215
1,0.003427779069170356
2,0.003814428811892867
3,0.004237748216837645
4,0.14516344666481018
5,0.13862426578998566
6,0.007704675663262606
7,0.005882758181542158
8,0.18317675590515137
9,0.002357246121391654
10,0.022447120398283005
11,0.0039024334400892258
12,0.002928108209744096
13,0.005882758181542158
14,0.00764330243691802
15,0.00764330243691802
16,0.0035186565946787596
17,0.0022103062365204096
18,0.005710751749575138
19,0.0037974705919623375
20,0.11451005935668945
21,0.1740623116493225
22,0.24773246049880981
23,0.0042149657383561134
24,0.0016415038844570518
25,0.0016415038844570518
26,0.0009801320265978575
27,0.0007387041114270687
28,0.0014529237523674965
29,0.0006108557572588325
30,0.0011016667122021317
31,0.0007287196349352598
32,0.0004097494238521904
33,0.0003219739010091871
34,0.005520809907466173
35,0.011345744132995605
36,0.3604603707790375
37,0.05757452920079231
38,0.0016604268457740545
39,0.0028609298169612885
40,0.018213262781500816
41,0.0003696729545481503
42,0.0005615806439891458
43,0.0005012571346014738
44,0.26024654507637024
45,0.2920200526714325
46,0.07457074522972107
47,0.019152114167809486
48,0.0009127133525907993
49,0.00034519494511187077
50,0.00030024113948456943
51,0.002912823809310794
52,0.8107424378395081
53,0.06076942756772041
54,0.0003898087306879461
55,0.03992309421300888
56,0.02436569519340992
57,0.0005645969649776816
58,0.048104554414749146
59,0.015651332214474678
60,0.016913216561079025
61,0.050275202840566635
62,0.01660524308681488
63,0.008556555025279522
64,0.003359102876856923
65,0.06283640116453171
66,0.002209353493526578
67,0.00035295324050821364
68,0.024302281439304352
69,0.02042771317064762
70,0.0008456716313958168
71,0.14089921116828918
72,0.007501536980271339
73,0.04955565556883812
74,0.003802277147769928
75,0.009047107771039009
76,0.3113684058189392
77,0.014928998425602913
78,0.2242618352174759
79,0.004275335464626551
80,0.0025572425220161676
81,0.0004969466826878488
82,0.17394903302192688
83,0.0026265287306159735
84,0.0030633530113846064
85,0.02066204324364662
86,0.0032552273478358984
87,0.0006951079121790826
88,0.00044440641067922115
89,0.003262187587097287
