,0
0,0.00011373758025001734
1,0.005201303865760565
2,0.09115059673786163
3,0.009007454849779606
4,0.09672587364912033
5,0.14050103724002838
6,0.00263255275785923
7,0.006204916629940271
8,0.0018684284295886755
9,0.4159141182899475
10,0.006177182774990797
11,0.0027270917780697346
12,0.0018684284295886755
13,0.01331042405217886
14,0.02515791356563568
15,0.05854881554841995
16,0.04998122900724411
17,0.00046368458424694836
18,9.657460759626701e-05
19,0.061455633491277695
20,0.0007420763140544295
21,0.26435527205467224
22,0.38089191913604736
23,6.552447302965447e-05
24,6.5029889810830355e-06
25,5.38645281267236e-07
26,1.2545468052849174e-05
27,3.983774149673991e-06
28,0.0008992733201012015
29,8.981943392427638e-05
30,0.22886191308498383
31,0.009623466059565544
32,0.0010936163598671556
33,0.45413732528686523
34,0.1037328839302063
35,0.004680229350924492
36,0.005339507013559341
37,0.41080740094184875
38,0.00016153318574652076
39,0.001775167416781187
40,0.03366205468773842
41,0.0006058738799765706
42,0.0032154556829482317
43,0.10746818035840988
44,0.001473732409067452
45,0.4554283320903778
46,0.0011368986451998353
47,0.144098699092865
48,0.21263881027698517
49,0.015986096113920212
50,0.1678072065114975
51,0.1336948126554489
52,0.24836283922195435
53,0.0322750024497509
54,0.031230853870511055
55,0.015506166964769363
56,0.0836140513420105
57,3.5870840520146885e-08
58,0.0006514532724395394
59,9.007228800328448e-05
60,0.012048664502799511
61,0.00656498596072197
62,0.020739728584885597
63,0.0025904199574142694
64,0.0026276707649230957
65,0.29111334681510925
66,0.0002637523284647614
67,0.010032080113887787
68,0.4396412670612335
69,0.02165400981903076
70,0.012407309375703335
71,0.0008806150290183723
72,0.1319214105606079
73,0.004063751082867384
74,8.706795711077575e-07
75,0.006933786906301975
76,0.15348368883132935
77,0.0013351922389119864
78,0.0011050807079300284
79,0.0034684333950281143
80,0.0029452231246978045
81,0.05342409014701843
82,0.11453834921121597
83,0.02566666528582573
84,0.002398225013166666
85,0.013149346224963665
86,0.02027900330722332
87,0.00014498774544335902
88,7.2417738010699395e-06
89,0.005953919142484665
90,0.06863442808389664
91,0.0041709174402058125
92,0.0022809903603047132
93,0.00011638597788987681
94,0.010992198251187801
95,0.032989613711833954
96,0.002570254495367408
97,0.04360246658325195
98,0.0004930801806040108
99,0.010641912929713726
100,0.08898317813873291
101,4.1937444620998576e-05
102,0.034008871763944626
103,0.07236350327730179
104,0.0022240555845201015
105,5.343014436220983e-06
106,0.000512193888425827
107,0.00890350341796875
108,0.006646424997597933
109,4.698673365055583e-06
110,0.01917501725256443
111,0.0018071600934490561
112,0.0012006063479930162
113,0.0025026407092809677
114,6.798100366722792e-05
115,0.0010107605485245585
116,0.01113101001828909
117,0.009171932004392147
118,0.023913227021694183
119,0.0026207829359918833
120,4.100068053958239e-06
121,0.0003798983234446496
122,0.020034877583384514
123,0.018146518617868423
124,2.0900635718135163e-05
125,6.480703450506553e-05
126,0.010556125082075596
127,0.0001117875290219672
128,0.0001633263600524515
129,0.001081641181372106
130,0.001830867724493146
131,0.0007713142549619079
132,0.19544360041618347
133,0.00010120296792592853
134,0.0007239501574076712
135,0.007354461122304201
136,0.00010848492820514366
137,0.03469473496079445
138,0.000742623582482338
139,8.592040103394538e-05
140,1.9432407498243265e-05
141,0.0037876591086387634
142,0.004069229122251272
143,0.001985325710847974
144,0.007335291244089603
145,0.0001496134209446609
146,0.0006720507517457008
147,1.1967434829784906e-06
148,0.0044798534363508224
149,0.0008043199777603149
150,6.726835636072792e-06
151,9.401161150890402e-06
152,0.0005114972591400146
153,0.0008968153852038085
154,0.000520226894877851
155,0.018631737679243088
156,1.593750130268745e-05
157,0.0006154143484309316
158,0.0009713837644085288
159,0.010273007676005363
160,2.501236849639099e-05
161,9.399001100973692e-06
162,0.003866339335218072
163,0.29417166113853455
164,0.00043527959496714175
165,0.027854686602950096
166,0.02344377525150776
167,0.0010938356863334775
168,1.531544330646284e-05
169,5.4087158787297085e-05
170,0.010243349708616734
171,0.00010107827256433666
172,3.4323500585742295e-05
173,8.808279744698666e-06
174,0.000467491801828146
175,0.0011208753567188978
176,0.06491731852293015
177,2.7703687010216527e-05
178,8.77015627338551e-05
179,0.00036069334601052105
180,3.8330367715389e-06
181,3.8330367715389e-06
182,0.0010356983402743936
183,2.663273562575341e-06
184,2.050813964160625e-05
185,8.468701707897708e-06
186,5.311913264449686e-05
187,0.0010854392312467098
188,0.0014187145279720426
189,0.0026487528812140226
190,0.00046204696991480887
191,2.2643895135843195e-05
192,0.10251711308956146
193,0.0003383263247087598
194,0.0002588683273643255
195,1.8381961126578972e-05
196,9.916474482452031e-06
197,6.65386178297922e-05
198,1.0256497944283183e-06
199,3.6183475913276197e-06
200,0.0009967386722564697
201,2.091196165565634e-06
202,0.002065070206299424
203,0.039853546768426895
204,0.0033354891929775476
205,1.5108846127986908e-05
206,2.0354563901037181e-07
207,2.4531451344955713e-05
208,1.145639362221118e-05
209,9.955826953955693e-07
210,8.747905667405576e-06
211,6.636251015379457e-08
212,1.5042641280160751e-05
213,9.631483408156782e-06
214,0.0003449503565207124
215,2.3627030714123975e-06
216,5.715588486054912e-06
217,6.251315198824159e-07
218,0.00023275005514733493
219,2.8811004426643194e-07
220,2.3675247007304279e-07
221,0.00012527704529929906
222,0.0018308128928765655
223,1.679170850366063e-06
224,7.80167174525559e-05
225,0.00043412286322563887
226,1.2198817785247229e-05
227,2.582505658210721e-07
228,3.909320730599575e-05
229,0.01998882368206978
230,4.939116878075606e-16
231,5.266674207859978e-09
232,5.49472460988909e-05
233,7.713588843216712e-07
234,0.00013764230243396014
235,1.6257490642601624e-06
236,3.1210482120513916e-05
237,2.5403056724826456e-07
238,8.582574082538486e-05
239,9.001942302688803e-09
240,6.660394865320995e-05
241,2.7085519604952424e-07
242,5.80659161641961e-06
243,6.846944788918563e-09
244,3.2233932870440185e-05
245,5.266265361569822e-07
246,2.2203243133844808e-05
247,9.864626804301224e-08
248,7.022740078355127e-07
249,6.472342306551582e-07
250,5.4657082415587865e-08
251,3.5176498158762115e-08
252,1.1553672720765462e-06
253,1.7642074112700357e-07
254,2.2354911379807163e-06
255,1.5583661934215343e-06
256,1.7137957684099092e-06
257,4.2593412130642605e-10
258,1.3471302736434154e-05
259,5.953662821411854e-06
260,1.7454601675126469e-06
261,6.468852461694041e-06
262,4.858073499036664e-09
263,8.422829655962971e-10
264,9.362056019313059e-09
265,7.993555186658341e-07
266,4.2960039081663126e-07
267,1.280089922950367e-09
268,9.111758458857366e-08
269,5.516287981954804e-10
270,4.1880034018504375e-07
271,7.560003179030161e-10
272,2.542652088877162e-09
273,1.3407527887920878e-07
274,8.093659076280346e-09
275,2.114257085850113e-06
276,2.8496908726083348e-06
277,0.00018429628107696772
278,1.2374788411761983e-06
279,1.2480825262173312e-09
280,1.6173457879631314e-06
281,0.054411470890045166
282,2.1545460526795068e-07
283,4.774901540827159e-08
284,1.9430463282787969e-07
285,4.097672956504539e-08
286,0.0022554185707122087
287,6.389169726617183e-08
288,1.6670739455548755e-08
289,1.8583689254114688e-08
290,2.9430544667974345e-09
291,1.9756547509075517e-09
292,5.961614535365811e-11
293,6.413112600966997e-07
294,2.2630496232523e-07
295,6.93683721575411e-11
296,0.0019777242559939623
297,1.1714154624087314e-07
298,1.30241403439868e-07
299,5.97479954400626e-10
300,5.278000259067994e-08
301,1.272284233522214e-08
302,0.00013467120879795402
303,9.868213965091854e-05
304,5.096757860201251e-08
305,7.349191832872748e-08
306,3.2340334854552566e-09
307,3.634202627722516e-08
308,3.255446801020412e-09
309,4.809128206773039e-09
310,4.739346692872459e-10
311,3.2774099878452034e-08
312,1.0625043067591378e-08
313,2.025720841070111e-10
314,1.4492927220999263e-05
315,1.7035391153275015e-10
316,1.1511940289921085e-09
317,4.5839049223062034e-10
318,0.06471092998981476
319,4.938305320223435e-09
320,7.043183744559478e-12
321,4.49268355851018e-09
322,6.119574180729614e-08
323,1.2386466323732748e-06
324,2.4888243728296913e-14
325,1.2571641861205962e-12
326,3.430347078392515e-06
327,5.708535727455555e-11
328,2.1573003800012813e-12
329,1.2665157811397876e-10
330,3.7074893155519817e-10
331,6.010635782496832e-13
332,7.883881264839077e-13
333,7.582768645740545e-16
334,3.919989282312334e-15
335,3.1849579045228893e-06
336,0.03444555774331093
337,0.01054291520267725
338,0.00012502764002420008
339,0.024828897789120674
340,0.10739961266517639
341,0.00015080995217431337
342,0.0321156308054924
343,0.00035954377381131053
344,0.009358459152281284
345,0.006817307788878679
346,0.00028566576656885445
347,0.06340761482715607
348,0.0009483651374466717
349,0.028237173333764076
350,0.024828897789120674
351,1.444046011239708e-11
352,0.13791073858737946
353,0.38938766717910767
354,0.39353224635124207
355,0.08669479191303253
356,0.00040669189183972776
357,0.0036471611820161343
358,0.12138625979423523
359,0.07578323781490326
360,0.025739189237356186
361,0.018483025953173637
362,0.278619647026062
363,0.05177672579884529
364,0.30333247780799866
365,0.02713039144873619
366,0.19805189967155457
367,0.04525892063975334
368,0.026307212188839912
369,0.05826706066727638
370,0.4030451774597168
371,0.12339887768030167
372,0.21051199734210968
373,0.007559958845376968
374,0.006082086358219385
375,0.17768500745296478
376,0.04008811339735985
377,0.03348925709724426
378,0.029606971889734268
379,0.11843328922986984
380,0.09065090119838715
381,0.1483127921819687
382,0.021996159106492996
383,0.25528988242149353
384,0.19189654290676117
385,0.0010120566003024578
386,0.0009039888973347843
387,0.011312752030789852
388,0.00018237721815239638
389,0.00357225863263011
390,0.008928806520998478
391,0.019113672897219658
392,0.0037552982103079557
393,0.10713949799537659
394,0.08093486726284027
395,0.2780042290687561
396,0.002206044504418969
397,0.0005472030607052147
398,0.0017167445039376616
399,0.003600327530875802
400,1.4283745258580893e-05
401,0.1231015995144844
402,0.002476132707670331
403,0.015301015228033066
404,0.14102011919021606
405,0.007345276419073343
406,0.20736931264400482
407,0.010797876864671707
408,0.0025614751502871513
409,0.045514363795518875
410,3.7826433981535956e-05
411,0.0048756287433207035
412,0.10514114797115326
413,2.5844252377282828e-05
414,0.006965493783354759
415,2.5184559490298852e-05
416,2.625673914735671e-05
417,6.7583041527541354e-06
418,0.0004331873496994376
419,0.014980049803853035
420,0.006453921552747488
421,0.0013957968913018703
422,0.0010916211176663637
423,0.014887021854519844
424,0.003035088302567601
425,3.497529178275727e-05
426,0.00027899726410396397
427,9.326245344709605e-05
428,0.005924000404775143
429,0.0011073538335040212
430,0.026065528392791748
431,0.18398092687129974
432,0.0025753621011972427
433,0.008571084588766098
434,3.518075027386658e-05
435,0.08677256107330322
436,0.004736892879009247
437,7.132808241294697e-05
438,0.1480638086795807
439,0.012144618667662144
440,0.007597470190376043
441,0.004621841013431549
442,0.00605742447078228
443,0.0032214398961514235
444,0.005760445725172758
445,0.00012558395974338055
446,0.0010197199881076813
447,0.00015925730986054987
448,0.00015925730986054987
449,2.6337291274103336e-05
450,2.6337291274103336e-05
451,0.004743965808302164
452,1.3433175809041131e-05
453,0.0030776220373809338
454,1.525608013253077e-06
455,0.0015412825159728527
456,8.883060945663601e-05
457,1.2548555787361693e-05
458,3.0482692636724096e-06
459,0.0012181818019598722
460,0.00019063695799559355
461,1.8183576457886375e-06
462,6.6461830101616215e-06
463,0.12772291898727417
464,5.133106969879009e-05
465,0.015239260159432888
466,2.600128391350154e-05
467,0.0005685631767846644
468,0.0005685631767846644
469,0.0009116225992329419
470,4.894937592325732e-05
471,6.463817408075556e-05
472,2.036662226601038e-05
473,2.529243465687614e-05
474,1.8644224837771617e-05
475,0.0006756995571777225
476,0.000452113919891417
477,0.0001541448145871982
478,6.300321047092439e-07
479,8.633171091787517e-06
480,9.942526048689615e-06
481,3.3870135666802526e-05
482,0.0021950535010546446
483,1.9607727153925225e-05
484,5.948289185653266e-07
485,2.7712776500266045e-05
486,1.4749273759662174e-05
487,0.0004334946861490607
488,5.181503638596041e-06
489,0.002073373645544052
490,7.207961607491598e-05
491,0.01839752495288849
492,1.2043024071317632e-05
493,4.4643071461791806e-09
494,9.484124893788248e-05
495,0.00014229718362912536
496,6.922625317429265e-08
497,0.04958415776491165
498,0.07731382548809052
499,0.5370347499847412
500,0.18412312865257263
501,0.06119416281580925
502,0.056067898869514465
503,0.10685513913631439
504,0.40139541029930115
505,0.009738624095916748
506,0.000607040012255311
507,0.10250330716371536
508,0.31143882870674133
509,0.42891693115234375
510,0.4709865152835846
511,0.0026730874087661505
512,0.5356686115264893
513,0.5019847750663757
514,0.02504378743469715
515,0.36689144372940063
516,0.005145559087395668
517,0.19754432141780853
518,0.009767786599695683
519,0.2733485996723175
520,0.47331303358078003
521,0.40813130140304565
522,0.5329748392105103
523,0.16767077147960663
524,0.12811215221881866
525,0.05228378251194954
526,0.16702702641487122
527,0.024011725559830666
528,0.29200291633605957
529,0.0009437550324946642
530,0.21309462189674377
531,0.458766907453537
532,0.4971475303173065
533,0.4728257954120636
534,0.36654597520828247
535,0.41261711716651917
536,0.3733168840408325
537,0.3853466510772705
