,0
0,0.0029483342077583075
1,0.004685668274760246
2,0.013224732130765915
3,0.002553115366026759
4,0.008393746800720692
5,0.80107182264328
6,0.004014353733509779
7,0.0007820391329005361
8,0.0026521410327404737
9,0.3808289170265198
10,0.002478586044162512
11,0.002112527610734105
12,0.0026521410327404737
13,0.002940103877335787
14,0.013641774654388428
15,0.24916589260101318
16,0.10431991517543793
17,0.002716630697250366
18,0.0033273454755544662
19,0.24389976263046265
20,0.0026984824799001217
21,0.10784267634153366
22,0.05455242842435837
23,0.003568158484995365
24,0.00016774324467405677
25,0.00017802311049308628
26,0.00020136020611971617
27,0.00022001986508257687
28,0.00018901954172179103
29,0.0001617162488400936
30,0.25494620203971863
31,0.09388606250286102
32,0.00017938353994395584
33,0.3890984058380127
34,0.10026298463344574
35,0.0008508672472089529
36,0.026956845074892044
37,0.37518295645713806
38,0.00017299728642683476
39,0.00019381838501431048
40,0.0009751120815053582
41,0.002488829893991351
42,0.0019498844631016254
43,0.1763966828584671
44,0.0015194808365777135
45,0.39045923948287964
46,0.0005359478527680039
47,0.08607763797044754
48,0.06407257169485092
49,0.012837778776884079
50,0.3367149829864502
51,0.29695984721183777
52,0.35268160700798035
53,0.03721414506435394
54,0.036796700209379196
55,0.018437935039401054
56,0.03583076596260071
57,0.00019834944396279752
58,0.0025102763902395964
59,0.0026457037311047316
60,0.0386960506439209
61,0.02920389734208584
62,0.028550777584314346
63,0.00020942972332704812
64,0.0010122498497366905
65,0.36179500818252563
66,0.002463752403855324
67,0.03616691753268242
68,0.3963007628917694
69,0.04009826481342316
70,0.0004748683422803879
71,0.0004388953384477645
72,0.08508434146642685
73,0.002065791515633464
74,0.00018472288502380252
75,0.03140759468078613
76,0.05675633251667023
77,0.00021598566672764719
78,0.0024259802885353565
79,0.002385561354458332
80,0.03202879801392555
81,0.04387368634343147
82,0.04202498495578766
83,0.033694639801979065
84,0.008366579189896584
85,0.0200900100171566
86,0.02634112723171711
87,0.00026684754993766546
88,0.0001643163850530982
89,0.03027275949716568
90,0.031382977962493896
91,0.0002702013007365167
92,0.008632971905171871
93,0.0001636111264815554
94,0.037713244557380676
95,0.03553995117545128
96,0.011994997039437294
97,0.022001123055815697
98,0.0002056556986644864
99,0.014649903401732445
100,0.04289425536990166
101,0.00016823933401610702
102,0.036354243755340576
103,0.02502247877418995
104,0.00026949919993057847
105,0.00016628485172986984
106,0.00020146582392044365
107,0.035226721316576004
108,0.03350180387496948
109,0.0022572383750230074
110,0.02734825387597084
111,0.013665535487234592
112,0.007234256248921156
113,0.015867475420236588
114,0.00015804963186383247
115,0.0023000312503427267
116,0.037358373403549194
117,0.008085408248007298
118,0.030590249225497246
