,0
0,0.3472479581832886
1,0.003931802697479725
2,0.01810329034924507
3,0.004917384125292301
4,0.001519157551229
5,0.002763238037005067
6,0.002763238037005067
7,0.024034855887293816
8,0.0014883101684972644
9,0.009895825758576393
10,0.0015675410395488143
11,0.002542208880186081
12,0.002837571082636714
13,0.004110585432499647
14,0.0024935128167271614
15,0.004005755297839642
16,0.00333865056745708
17,0.001545254373922944
18,0.004953661002218723
19,0.0017740341136232018
20,0.002228635596111417
21,0.001884582918137312
22,0.0022293843794614077
23,0.0008703520870767534
24,0.001891469582915306
25,0.0011420941445976496
26,0.016751259565353394
27,0.33828917145729065
28,0.003664453513920307
29,0.1481959968805313
30,0.007446747273206711
31,0.007446747273206711
32,0.0009870826033875346
33,0.3677639067173004
34,0.0014590166974812746
35,0.0060999090783298016
36,0.001655598054639995
37,0.0011643707985058427
38,0.026468491181731224
39,0.0008568161865696311
40,0.002016764134168625
41,0.016414552927017212
42,0.011931194923818111
43,0.004147638101130724
44,0.02643520198762417
45,0.010098920203745365
46,0.0010454516159370542
47,0.0036900665145367384
48,0.003251858986914158
49,0.06133566424250603
50,0.09896567463874817
51,0.0010543670505285263
52,0.0012636989122256637
53,0.04984255135059357
54,0.018735775724053383
55,0.032540999352931976
56,0.014279947616159916
57,0.11050116270780563
58,0.006928027141839266
59,0.0013140704249963164
60,0.00808730162680149
61,0.0007972011808305979
62,0.010525498539209366
63,0.020399460569024086
64,0.0008135848911479115
65,0.010856491513550282
66,0.021679313853383064
67,0.008615209721028805
68,0.0038447368424385786
69,0.003681879723444581
70,0.0021678549237549305
71,0.001198999467305839
72,0.0016338113928213716
73,0.002760952338576317
74,0.003480680985376239
75,0.0012258418137207627
76,0.0006782567361369729
77,0.013210011646151543
78,0.00595704885199666
79,0.000722264579962939
80,0.001542214653454721
81,0.0006993875140324235
82,0.009121930226683617
83,0.07471414655447006
84,0.005359283648431301
85,0.025119798257946968
86,0.021522611379623413
87,0.051055435091257095
88,0.003948815166950226
89,0.004601658787578344
90,0.0007198378443717957
91,0.005136111285537481
92,0.001689631724730134
93,0.01976156421005726
94,0.002384595572948456
95,0.005207329522818327
96,0.0038523853290826082
97,0.0008121604332700372
98,0.0016219026874750853
99,0.0023853681050240993
100,0.0009507794748060405
101,0.0018957728752866387
102,0.0014364129165187478
103,0.001599836745299399
104,0.0015514451079070568
105,0.07497255504131317
106,0.0009743858827278018
107,0.024382218718528748
108,0.00143442174885422
109,0.11130515486001968
110,0.008459898643195629
111,0.0052570560947060585
112,0.0023537904489785433
113,0.014122101478278637
114,0.00485791964456439
115,0.001059912028722465
116,0.0013385567581281066
117,0.0008790247957222164
118,0.0031762695871293545
119,0.001559871481731534
120,0.002716661896556616
121,0.01242698635905981
122,0.0022926859091967344
123,0.000675287505146116
124,0.11601512879133224
125,0.0007324572652578354
126,0.0006889021024107933
127,0.0006537915323860943
128,0.0006675355252809823
129,0.0012363266432657838
130,0.0007441992056556046
131,0.0013298215344548225
132,0.0009026741026900709
133,0.0007253329968079925
134,0.0038895923644304276
135,0.0006334912031888962
136,0.0008512942586094141
137,0.00470116687938571
138,0.19331420958042145
139,0.007726152893155813
140,0.0022543384693562984
141,0.011154607869684696
142,0.003884935984387994
143,0.0006839457782916725
144,0.0009556587319821119
145,0.0009556587319821119
146,0.0182240791618824
147,0.000747089390642941
148,0.0030406771693378687
149,0.040984608232975006
150,0.03565216064453125
151,0.00925799272954464
152,0.0015941832680255175
153,0.0006735422066412866
154,0.0011882676044479012
155,0.0006659380742348731
156,0.0007455456652678549
157,0.0038190558552742004
158,0.0009221467771567404
159,0.09608373790979385
160,0.30158400535583496
161,0.0006675485637970269
162,0.00638639647513628
163,0.008690331131219864
164,0.0006932680844329298
165,0.0005971904611214995
166,0.0013767258496955037
167,0.0009329431341029704
168,0.0008635638514533639
169,0.001271179411560297
170,0.000918035744689405
171,0.0008883507107384503
172,0.0013553454773500562
173,0.002360475482419133
174,0.0006988518871366978
175,0.005225157830864191
176,0.0013400103198364377
177,0.0013224927242845297
178,0.0006961669423617423
179,0.0009847849141806364
180,0.0010291036451235414
181,0.0007032600115053356
182,0.0009142991038970649
183,0.016360895708203316
184,0.0006937544676475227
185,0.006010343320667744
186,0.0010914166923612356
187,0.0014856169000267982
188,0.0006469323416240513
189,0.003141294699162245
190,0.0008173765381798148
191,0.0008515031076967716
192,0.0006980008911341429
193,0.0012360918335616589
194,0.002091549104079604
195,0.03109069913625717
196,0.000775659631472081
197,0.0007321638404391706
198,0.000649584864731878
199,0.0007633185596205294
200,0.0013059001648798585
201,0.005099375732243061
202,0.0012032940285280347
203,0.0019010873511433601
204,0.0006160323391668499
205,0.0028332772199064493
206,0.0009022166486829519
207,0.0007591821486130357
208,0.0008402741514146328
209,0.002231755293905735
210,0.0015874201199039817
211,0.0007442959467880428
212,0.0016211847541853786
213,0.0008215216803364456
214,0.0010297853732481599
215,0.0006668614805676043
216,0.0007696801330894232
217,0.0006692901370115578
218,0.0010274475207552314
219,0.0016932059079408646
220,0.0010157880606129766
221,0.0013330284273251891
222,0.011537689715623856
223,0.0017447385471314192
224,0.004056905396282673
225,0.004056905396282673
226,0.0009873962262645364
227,0.0016442163614556193
228,0.0006897521670907736
229,0.0011772532016038895
230,0.002536138752475381
231,0.0006374144577421248
232,0.0009614661685191095
233,0.001151170232333243
234,0.0006154636503197253
235,0.0006499647861346602
236,0.0008848525467328727
237,0.08974847942590714
238,0.0006024460308253765
239,0.0015360834077000618
240,0.0006716995849274099
241,0.001010255073197186
242,0.000649202789645642
243,0.0007153255282901227
244,0.0008020160021260381
245,0.0008102155989035964
246,0.0008694416028447449
247,0.0007919842610135674
248,0.0015190527774393559
249,0.0007300308789126575
250,0.000744552118703723
251,0.0014434100594371557
252,0.0010271485662087798
253,0.0005881671095266938
254,0.001293629058636725
255,0.0022847314830869436
256,0.0009867365006357431
257,0.0010908449767157435
258,0.0009452547528780997
259,0.0005954899825155735
260,0.0006050164229236543
261,0.000601164298132062
262,0.000612632546108216
263,0.0010168039007112384
264,0.0009368535247631371
265,0.0006376830278895795
266,0.0008316588937304914
267,0.0008316588937304914
268,0.0007477696053683758
269,0.0006649138522334397
270,0.0007181546534411609
271,0.00080082006752491
272,0.0021360493265092373
273,0.0008120048441924155
274,0.0007549030124209821
275,0.002678184537217021
276,0.000592435710132122
277,0.0008022644324228168
278,0.0005880151875317097
279,0.0006389977061189711
280,0.0008628346840851009
281,0.0008094585500657558
282,0.0012772432528436184
283,0.0006752843037247658
284,0.0008494479698128998
285,0.0007207522285170853
286,0.009199238382279873
287,0.0007770049851387739
288,0.0006689177826046944
289,0.000613091979175806
290,0.0007100979564711452
291,0.000813730526715517
292,0.004937268327921629
293,0.0006527247605845332
294,0.0006014052778482437
295,0.0007601156830787659
296,0.0010189577005803585
297,0.001030985964462161
298,0.0007038688054308295
299,0.0008015033090487123
300,0.0005908427410759032
301,0.0006145881488919258
302,0.0011755503946915269
303,0.0009002017905004323
304,0.0009374173823744059
305,0.001184726250357926
306,0.0007297553238458931
307,0.0011394568718969822
308,0.000753407774027437
309,0.0011463722912594676
310,0.0007041428470984101
311,0.0006270147860050201
312,0.001605479046702385
313,0.0005927116726525128
314,0.0006880514556542039
315,0.001510332222096622
316,0.0006992868729867041
317,0.0008274185820482671
318,0.007939564064145088
319,0.0008231833344325423
320,0.002715430688112974
321,0.0008855370106175542
322,0.0006123529165051877
323,0.0014953383943066
324,0.0014953383943066
325,0.0006888945936225355
326,0.0007648486644029617
