,0
0,0.4116714298725128
1,0.001983538968488574
2,0.07422564923763275
3,0.021905357018113136
4,0.0016857594018802047
5,0.007354092318564653
6,0.007354092318564653
7,0.05047598108649254
8,0.002830531680956483
9,0.04320880025625229
10,0.004056017380207777
11,0.004785419441759586
12,0.017276473343372345
13,0.00080002227332443
14,0.007665747776627541
15,0.0006030782242305577
16,0.004058607388287783
17,0.00604699831455946
18,0.008487136103212833
19,0.0018167397938668728
20,7.754083344480023e-05
21,0.0023909895680844784
22,8.20289205876179e-05
23,0.005831857677549124
24,1.553269430587534e-05
25,3.977118831244297e-05
26,0.1857466995716095
27,0.18273353576660156
28,0.000869550509378314
29,0.05077923461794853
30,0.00012789314496330917
31,0.00012789314496330917
32,8.613763202447444e-05
33,0.4019007384777069
34,0.0009146263473667204
35,0.0002022314292844385
36,0.0014042149996384978
37,0.00017300996114499867
38,0.020037289708852768
39,0.0001449338160455227
40,0.0010920151835307479
41,0.00280331471003592
42,0.009291375055909157
43,0.00016140908701345325
44,0.01710190251469612
45,0.007821185514330864
46,0.00520110921934247
47,0.019357411190867424
48,0.020558251067996025
49,0.07499360293149948
50,0.061215586960315704
51,0.00028298108372837305
52,0.011626673862338066
53,0.09414355456829071
54,0.014845333062112331
55,0.02965865097939968
56,0.002120135584846139
57,0.09204728901386261
58,0.0014874839689582586
59,0.007875761017203331
60,0.0021990134846419096
61,1.213881932926597e-05
62,0.00960490107536316
63,0.018037185072898865
64,5.364744993130444e-06
65,0.003633394604548812
66,0.021353695541620255
67,0.0009906475897878408
68,0.00131890713237226
69,0.0010041177738457918
70,0.0014619352295994759
71,0.0007002762285992503
72,0.0009346152655780315
73,0.0010893500875681639
74,0.002789844060316682
75,0.005913355387747288
76,0.00026063306722790003
77,0.006360023282468319
78,0.0027866170275956392
79,5.493142452905886e-05
80,0.001359910937026143
81,0.0014468926237896085
82,0.02672082930803299
83,0.014727361500263214
84,0.00010377818398410454
85,0.02279232069849968
86,0.02222837507724762
87,0.05541836470365524
88,8.71081920195138e-06
89,0.0013323011808097363
90,0.0001961495290743187
91,0.015162068419158459
92,0.0009164267685264349
93,0.03136236593127251
94,0.0009125267388299108
95,0.0039544301107525826
96,0.01341971755027771
97,0.0001597091177245602
98,0.009331081062555313
99,0.0007744067697785795
100,0.006416756194084883
101,0.0007113316678442061
102,0.0008121855789795518
103,0.0010113453026860952
104,0.0008116021635942161
105,0.08474887907505035
106,0.0004017549508716911
107,0.03689495846629143
108,0.0027659882325679064
109,0.14164330065250397
110,0.029176536947488785
111,0.025578776374459267
112,0.001262336503714323
113,0.021520564332604408
114,0.017621418461203575
115,0.005063300486654043
116,0.00747534679248929
117,9.632922592572868e-05
118,0.0007743724272586405
119,0.0010060780914500356
120,0.00848933681845665
121,0.01698744297027588
122,0.0007852423586882651
123,0.0001379395107505843
124,0.13042408227920532
125,6.970619142521173e-05
126,0.0004577780491672456
127,0.00015500735025852919
128,0.0003389025223441422
129,0.0005684290663339198
130,0.0016875225119292736
131,0.0005223694606684148
132,0.003929660189896822
133,0.00011629000800894573
134,0.0024220228660851717
135,0.00018493173411116004
136,0.00025870793615467846
137,0.0006832671933807433
138,0.15355022251605988
139,0.015582251362502575
140,1.2272536764612596e-07
141,0.0008464124402962625
142,0.012262742966413498
143,7.577125506941229e-05
144,8.835520930006169e-06
145,8.835520930006169e-06
146,0.02868705429136753
147,5.664035052177496e-05
148,0.0011647813953459263
149,0.024923330172896385
150,0.02690517157316208
151,0.010042635723948479
152,5.122353832121007e-05
153,0.00020056500216014683
154,0.011552860960364342
155,0.00027072866214439273
156,6.974017014726996e-05
157,0.002364717423915863
158,0.0005947264726273715
159,0.10280454903841019
160,0.2461244910955429
161,0.0005624042823910713
162,0.019337518140673637
163,0.018402166664600372
164,0.00018621954950504005
165,9.065314952749759e-05
166,7.28168961359188e-05
167,0.0003832843212876469
168,0.00028823575121350586
169,2.4590688553871587e-05
170,0.0003613140434026718
171,0.00012485298793762922
172,0.00648514786735177
173,7.590302266180515e-05
174,0.00024510198272764683
175,0.0004092474700883031
176,6.780088733648881e-05
177,0.0006074997945688665
178,0.00030852449708618224
179,0.00044638922554440796
180,2.517358552722726e-05
181,1.7260552340303548e-05
182,0.0033061723224818707
183,0.024140208959579468
184,0.0002536801912356168
185,0.015507622621953487
186,0.00200336379930377
187,0.0011240140302106738
188,0.0002428451698506251
189,0.012358488515019417
190,3.93985146729392e-06
191,0.0018673597369343042
192,0.00023746451188344508
193,1.6240195463979035e-06
194,0.0037182201631367207
195,0.027191000059247017
196,0.00012306839926168323
197,0.00013852737902197987
198,0.00017948416643776
199,0.00012454180978238583
200,0.0005718615720979869
201,0.0009564159554429352
202,0.0006946285138837993
203,3.6208462006470654e-07
204,0.00012830429477617145
205,0.009752443991601467
206,3.894018334449356e-07
207,0.0001586796424817294
208,0.0003077210858464241
209,3.252564056310803e-05
210,1.7761879007593961e-06
211,4.0227627323474735e-05
212,1.3951831533631776e-05
213,0.00024612253764644265
214,0.0006921227322891355
