,0
0,0.000746208883356303
1,0.0021443713922053576
2,0.013111957348883152
3,0.001378100598230958
4,0.015155533328652382
5,0.05019334331154823
6,0.0017818995984271169
7,0.005785660818219185
8,0.0008903717971406877
9,0.2874757647514343
10,0.0011298088356852531
11,0.02042313665151596
12,0.0008903717971406877
13,0.002119760261848569
14,0.007306404411792755
15,0.22768929600715637
16,0.032356634736061096
17,0.0007820414029993117
18,0.001145503600127995
19,0.23043151199817657
20,0.0008112240466289222
21,0.06802532821893692
22,0.12463966012001038
23,0.0014874195912852883
24,0.0007203978602774441
25,0.00011833394091809168
26,0.00021286137052811682
27,0.0005815698532387614
28,0.0001342026807833463
29,0.0001536580384708941
30,0.15206706523895264
31,0.0016444853972643614
32,0.0003606990212574601
33,0.4299522340297699
34,0.025646938011050224
35,0.005686864256858826
36,0.0032852182630449533
37,0.3602767884731293
38,0.00012866732140537351
39,0.00038483887328766286
40,0.0009571940754540265
41,0.0005681394832208753
42,0.0015239821514114738
43,0.19033558666706085
44,0.0012245259713381529
45,0.43949615955352783
46,0.0006822040304541588
47,0.0700758621096611
48,0.04643172770738602
49,0.005087204277515411
50,0.23763643205165863
51,0.1375838816165924
52,0.2681427001953125
53,0.02075302042067051
54,0.020884210243821144
55,0.007172915153205395
56,0.024590937420725822
57,0.00011278942110948265
58,0.0005397700006142259
59,0.0014068103628233075
60,0.016115033999085426
61,0.005627857521176338
62,0.011391473934054375
63,0.0005805485416203737
64,0.00427146814763546
65,0.29330873489379883
66,0.000499360088724643
67,0.009256373159587383
68,0.4334092438220978
69,0.021291911602020264
70,0.0007376924622803926
71,0.0004924688837490976
72,0.14008839428424835
73,0.004677469376474619
74,0.00011133604130009189
75,0.000851774646434933
76,0.042495373636484146
77,0.0001086202246369794
78,0.0004424400394782424
79,0.0014311104314401746
80,0.009310624562203884
81,0.06198504567146301
82,0.0294741690158844
83,0.020642466843128204
84,0.00040107229142449796
85,0.006213782355189323
86,0.011864223517477512
87,0.00012657676415983588
88,0.00011910192552022636
89,0.004223253577947617
90,0.023893730714917183
91,0.0007814618293195963
92,0.0003498159348964691
93,0.00012304185656830668
94,0.006200137082487345
95,0.0292710792273283
96,0.000437036418588832
97,0.016185404732823372
98,0.00018184656801167876
99,0.007493156008422375
100,0.0543951615691185
101,0.00013366858183871955
102,0.030721593648195267
103,0.02244449034333229
104,0.0003768237365875393
105,0.00011001317034242675
106,0.00012416768004186451
107,0.0032072863541543484
108,0.006723329890519381
109,0.00035108099109493196
110,0.012402449734508991
111,0.0007315138354897499
112,0.0006434605456888676
113,0.0008549290942028165
114,0.00012041597801726311
115,0.0002785093092825264
116,0.017358088865876198
117,0.005275608040392399
118,0.006587119307368994
119,0.00028421106981113553
120,0.00011953039938816801
121,0.00017716409638524055
