,0
0,0.014857861213386059
1,0.00039600909803994
2,0.008345701731741428
3,0.0020054420456290245
4,0.0007409602403640747
5,0.0002918950340244919
6,0.0002918950340244919
7,0.11629395931959152
8,0.0004607947776094079
9,0.000877522979862988
10,0.0005970494239591062
11,0.0006011594086885452
12,0.0016217529773712158
13,0.0004415098228491843
14,0.0042748888954520226
15,0.0004143716359976679
16,0.0002228848752565682
17,0.0015253047458827496
18,0.02261456660926342
19,0.0019680638797581196
20,0.0004692654183600098
21,0.0004743681929539889
22,0.0010031445417553186
23,0.011559804901480675
24,0.00042027459130622447
25,0.0004325234331190586
26,0.020557690411806107
27,0.28264257311820984
28,0.00048240646719932556
29,0.06454923748970032
30,0.0004405361250974238
31,0.0004405361250974238
32,0.0004010853008367121
33,0.2926754057407379
34,0.00039307051338255405
35,0.0003765224537346512
36,0.0005890344618819654
37,0.000404580234317109
38,0.028273144736886024
39,0.0003909922670572996
40,0.0009533437550999224
41,0.010864240117371082
42,0.026550594717264175
43,0.0004646446614060551
44,0.027579164132475853
45,0.020939411595463753
46,0.0041813962161540985
47,0.029752476140856743
48,0.0299423448741436
49,0.04008836671710014
50,0.13259795308113098
51,0.0002516050299163908
52,0.006002969574183226
53,0.031055666506290436
54,0.028764303773641586
55,0.029579943045973778
56,0.006456662435084581
57,0.012480488047003746
58,0.00015892283408902586
59,0.004180707037448883
60,0.00013209966709837317
61,0.00019290519412606955
62,0.02210429310798645
63,0.025691205635666847
64,0.00018716462363954633
65,0.0007654870860278606
66,0.026771796867251396
67,0.0002549906203057617
68,0.001180728548206389
69,0.0001121473396779038
70,0.0005586430779658258
71,0.00018059829017147422
72,0.0002414560003671795
73,0.0001031846331898123
74,0.0012611025013029575
75,0.005838100798428059
76,0.0001073792518582195
77,0.0028527553658932447
78,0.0002796998305711895
79,0.00016303258598782122
80,0.0001993404293898493
81,0.0015099159209057689
82,0.02178710512816906
83,0.04609760642051697
84,0.0003094580315519124
85,0.01872248947620392
86,0.02569226734340191
87,0.027682902291417122
88,0.0004854380094911903
89,0.0017092213965952396
90,0.00016240341938100755
91,0.0010683474829420447
92,0.00010857848246814683
93,0.016839269548654556
94,9.574311843607575e-05
95,0.0010117663769051433
96,0.0033137137070298195
97,0.00010318857675883919
98,0.012506927363574505
99,0.00011338608601363376
100,0.0022584993857890368
101,9.441192378289998e-05
102,0.00012179654731880873
103,0.0001288415223825723
104,0.00010289497731719166
105,0.041822176426649094
106,0.00010564130934653804
107,0.004223802592605352
108,0.00026920129312202334
109,0.05237840488553047
110,0.004007070325314999
111,0.0002045088476734236
112,0.00010652318451320753
113,0.009158716537058353
114,0.010730828158557415
115,0.0008441878017038107
116,0.006345514673739672
117,0.00017375359311699867
118,0.00010472756548551843
119,0.0001348002115264535
120,0.002621064428240061
121,0.008019671775400639
122,0.00010026420204667374
123,0.0001902126386994496
124,0.0019603681284934282
125,0.00018171222473029047
126,0.00017998921975959092
127,0.00016049621626734734
128,0.00010903967631747946
129,9.542245970806107e-05
130,0.0001344445045106113
131,9.444577153772116e-05
132,0.00033170401002280414
133,0.0001851076231105253
134,0.00014684628695249557
135,0.00014805092359893024
136,0.00010196823859587312
137,0.00013227145245764405
138,0.021032191812992096
139,0.006512289401143789
140,0.0005133665399625897
141,0.00010556004417594522
142,0.004142615478485823
143,9.56895382842049e-05
144,0.0002070224581984803
145,0.0002070224581984803
146,0.012627136893570423
147,0.0001790180685929954
148,0.00010171961912419647
149,0.018821900710463524
150,0.0012701989617198706
151,0.0029254669789224863
152,0.0002638312871567905
153,0.00017398220370523632
154,0.0006009506178088486
155,0.00017873851174954325
156,0.0001842945348471403
157,0.00011081639968324453
158,0.000128250103443861
159,0.04935130476951599
160,0.27098309993743896
161,0.00015838230319786817
162,0.013139783404767513
163,0.00852746982127428
164,0.00018450005154591054
165,0.00010698718688217923
166,0.00014519871911033988
167,0.00010279838170390576
168,9.243170643458143e-05
169,0.0002389404980931431
170,0.00010300169378751889
171,0.00029038055799901485
172,0.0005431335885077715
173,0.0005288724787533283
174,0.0001638288958929479
175,9.628826228436083e-05
176,0.0001455025194445625
177,9.151074482360855e-05
178,0.00016242836136370897
179,0.00010017160093411803
180,0.00014148594345897436
181,0.00010319260763935745
182,0.00014195121184457093
183,0.00011551108036655933
184,0.00011096613889094442
185,0.0013062627986073494
186,0.00010654797370079905
187,9.9363416666165e-05
188,0.00015994989371392876
189,0.0003890358202625066
190,0.00015208231343422085
191,0.00023640839208383113
192,0.00014121542335487902
193,0.0004694515373557806
194,0.00010946098336717114
195,0.0017771442653611302
196,9.319390665041283e-05
197,9.070841042557731e-05
198,0.00017193461826536804
199,0.0001366932556265965
200,8.963069558376446e-05
201,0.0005341108771972358
202,9.871725342236459e-05
203,0.0004955368349328637
204,9.253057214664295e-05
205,9.721806418383494e-05
206,9.246326226275414e-05
207,0.00012966136273462325
208,9.776769729796797e-05
209,0.0005054519861005247
210,0.0004851008125115186
211,0.00010236376692773774
212,0.00010624736751196906
213,0.00010131903400178999
214,0.00010362234752392396
215,9.019089338835329e-05
216,9.03413601918146e-05
217,0.0001391174882883206
218,0.00033889603218995035
219,0.0004795318527612835
220,9.648394916439429e-05
221,0.00040678243385627866
222,0.009986699558794498
223,0.00017687326180748641
224,0.0005420637899078429
225,0.0005420637899078429
226,9.403409785591066e-05
227,0.0004895029123872519
228,0.00016218940436374396
229,0.0004638321988750249
230,0.0005026466096751392
231,0.0001005236481432803
232,0.00010753890819614753
233,0.00047809965326450765
234,0.00010843579366337508
235,0.0001473236916353926
236,0.00013346555351745337
237,0.09254727512598038
238,0.0001995734201045707
239,0.0004957938799634576
240,9.023210441228002e-05
241,9.78841126197949e-05
242,9.377468086313456e-05
243,0.00012211334251333028
244,9.468157804803923e-05
245,9.139153553405777e-05
246,0.0001067544289981015
247,9.96545422822237e-05
248,0.0005018897354602814
249,9.774010686669499e-05
250,9.169882832793519e-05
251,0.0014603899326175451
252,9.23965490073897e-05
253,0.00013270415365695953
254,0.0002492196799721569
255,0.0004248155455570668
256,9.235681500285864e-05
257,9.194329322781414e-05
258,9.732686885399744e-05
259,0.00010457907774252817
260,0.00012113103730371222
261,0.00011080013791797683
262,0.0001176589576061815
263,0.00011509162868605927
264,0.00011696908040903509
265,9.06841887626797e-05
266,0.00010091443982673809
267,0.00010091443982673809
268,8.881307439878583e-05
269,9.996300650527701e-05
270,9.220616630045697e-05
271,9.930451051332057e-05
272,0.000436409522080794
273,9.050442167790607e-05
274,9.315960051026195e-05
275,0.0005237545119598508
276,0.00010540524817770347
277,9.399357077199966e-05
278,0.00010634112550178543
279,9.353007772006094e-05
280,0.00018332024046685547
281,9.155255975201726e-05
282,0.0004589232266880572
283,9.023167513078079e-05
284,9.1570895165205e-05
285,0.00011764213559217751
286,0.0007702653529122472
287,0.0005040144897066057
288,9.187351679429412e-05
289,0.00010115443001268432
290,0.0007480992353521287
291,9.142640919890255e-05
292,0.0017533687641844153
293,9.843299631029367e-05
294,0.00010251772619085386
295,0.00020044224220328033
296,0.000514454732183367
297,0.0003792679344769567
298,9.019734716275707e-05
299,0.0003772500203922391
300,0.00010854028369067237
301,9.88414030871354e-05
302,9.309993765782565e-05
303,9.036135452333838e-05
304,0.0001301918673561886
305,0.0005113272927701473
306,9.288692672271281e-05
307,0.00010370043310103938
308,9.091987885767594e-05
309,0.001931280829012394
310,9.40219106269069e-05
311,0.00010120672959601507
312,0.005818083416670561
313,0.0005669553647749126
314,9.456247789785266e-05
315,0.00010108250717166811
316,9.863520244834945e-05
317,9.233532910002396e-05
318,0.0006908343639224768
319,0.0001068229612428695
320,0.00026114375214092433
321,0.00036195770371705294
322,0.0003454734687693417
323,0.00010659798863343894
324,0.00010659798863343894
325,9.593504364602268e-05
326,0.0003208153648301959
327,0.0005005314596928656
328,0.0004567763826344162
329,0.0004888453404419124
